T,1,10000,10000
V,1,1,4
V,1,2,144,1
V,1,3,17,2
V,1,4,24,3
V,1,5,14,4
V,1,6,7,5
V,1,7,114,6
V,1,8,37,7
V,1,9,76,8
V,1,10,96,9
T,2,20000,20000
V,2,1,60
V,2,2,37,1
V,2,3,6,2
V,2,4,179,3
V,2,5,90,4
V,2,6,2,5
V,2,7,69,6
V,2,8,19,7
T,3,20000,20000
V,3,1,7
V,3,2,367,1
V,3,3,256,2
V,3,4,80,3
V,3,5,554,4
V,3,6,133,5
T,4,20000,20000
V,4,1,540
V,4,2,321,1
V,4,3,248,2
V,4,4,115,3
V,4,5,344,4
V,4,6,522,5
V,4,7,321,6
V,4,8,70,7
T,5,100000,100000
V,5,1,717
V,5,2,177,1
V,5,3,267,2
V,5,4,1433,3
V,5,5,2054,4
V,5,6,622,5
V,5,7,152,6
T,6,100000,100000
V,6,1,546
V,6,2,322,1
V,6,3,827,2
V,6,4,1771,3
V,6,5,4201,4
