T,1,10000,10000
V,1,1,121
V,1,2,281,1
V,1,3,107,2
V,1,4,163,3
V,1,5,323,4
V,1,6,56,5
V,1,7,41,6
V,1,8,76,7
T,2,10000,10000
V,2,1,33
V,2,2,19,1
V,2,3,37,2
V,2,4,49,3
V,2,5,1,4
V,2,6,8,5
V,2,7,53,6
V,2,8,16,7
T,3,20000,20000
V,3,1,43
V,3,2,19,1
V,3,3,29,2
V,3,4,109,3
V,3,5,62,4
V,3,6,71,5
T,4,20000,20000
V,4,1,427
V,4,2,223,1
V,4,3,25,2
V,4,4,268,3
V,4,5,43,4
V,4,6,524,5
V,4,7,90,6
T,5,100000,100000
V,5,1,2177
V,5,2,878,1
V,5,3,278,2
V,5,4,690,3
V,5,5,1004,4
V,5,6,168,5
V,5,7,83,6
V,5,8,925,7
V,5,9,591,8
V,5,10,249,9
T,6,100000,100000
V,6,1,2189
V,6,2,203,1
V,6,3,383,2
V,6,4,495,3
V,6,5,1852,4
V,6,6,1559,5
V,6,7,293,6
V,6,8,2613,7
