T,1,1000,1000
V,1,1,50
V,1,2,63,1
V,1,3,52,2
V,1,4,40,3
V,1,5,16,4
T,2,2000,2000
V,2,1,4
V,2,2,4,1
V,2,3,10,2
V,2,4,4,3
V,2,5,6,4
V,2,6,9,5
V,2,7,16,6
V,2,8,1,7
V,2,9,3,8
T,3,10000,10000
V,3,1,78
V,3,2,84,1
V,3,3,33,2
V,3,4,62,3
V,3,5,203,4
V,3,6,256,5
T,4,20000,20000
V,4,1,45
V,4,2,25,1
V,4,3,2,2
V,4,4,2,3
V,4,5,12,4
V,4,6,25,5
V,4,7,9,6
V,4,8,1,7
V,4,9,4,8
T,5,100000,100000
V,5,1,12
V,5,2,6,1
V,5,3,19,2
V,5,4,7,3
V,5,5,20,4
V,5,6,13,5
T,6,100000,100000
V,6,1,905
V,6,2,3330,1
V,6,3,1282,2
V,6,4,1493,3
V,6,5,752,4
