T,1,10000,10000
V,1,1,5
V,1,2,81,1
V,1,3,47,2
V,1,4,77,3
V,1,5,50,4
V,1,6,298,5
V,1,7,116,6
T,2,10000,10000
V,2,1,196
V,2,2,9,1
V,2,3,327,2
V,2,4,415,3
V,2,5,192,4
V,2,6,42,5
V,2,7,142,6
T,3,10000,10000
V,3,1,172
V,3,2,83,1
V,3,3,83,2
V,3,4,18,3
V,3,5,184,4
V,3,6,16,5
V,3,7,317,6
T,4,10000,10000
V,4,1,131
V,4,2,95,1
V,4,3,148,2
V,4,4,202,3
V,4,5,198,4
V,4,6,87,5
T,5,100000,100000
V,5,1,23
V,5,2,32,1
V,5,3,62,2
V,5,4,4,3
V,5,5,31,4
V,5,6,2,5
T,6,100000,100000
V,6,1,268
V,6,2,23,1
V,6,3,906,2
V,6,4,27,3
V,6,5,78,4
V,6,6,700,5
V,6,7,706,6
