T,1,1000,1000
V,1,1,3
V,1,2,27,1
V,1,3,5,2
V,1,4,16,3
V,1,5,22,4
V,1,6,7,5
T,2,5000,5000
V,2,1,37
V,2,2,33,1
V,2,3,51,2
V,2,4,57,3
V,2,5,14,4
V,2,6,2,5
V,2,7,35,6
V,2,8,21,7
T,3,10000,10000
V,3,1,4
V,3,2,70,1
V,3,3,4,2
V,3,4,12,3
V,3,5,45,4
V,3,6,34,5
V,3,7,7,6
T,4,20000,20000
V,4,1,77
V,4,2,9,1
V,4,3,491,2
V,4,4,12,3
V,4,5,850,4
V,4,6,892,5
V,4,7,392,6
V,4,8,44,7
V,4,9,66,8
T,5,50000,50000
V,5,1,315
V,5,2,646,1
V,5,3,531,2
V,5,4,939,3
V,5,5,683,4
T,6,100000,100000
V,6,1,2105
V,6,2,2082,1
V,6,3,1,2
V,6,4,272,3
V,6,5,926,4
