T,1,5000,5000
V,1,1,137
V,1,2,35,1
V,1,3,49,2
V,1,4,30,3
V,1,5,5,4
T,2,10000,10000
V,2,1,99
V,2,2,20,1
V,2,3,250,2
V,2,4,156,3
V,2,5,463,4
V,2,6,535,5
V,2,7,120,6
V,2,8,737,7
T,3,10000,10000
V,3,1,76
V,3,2,152,1
V,3,3,62,2
V,3,4,35,3
V,3,5,13,4
V,3,6,5,5
V,3,7,122,6
V,3,8,109,7
T,4,10000,10000
V,4,1,13
V,4,2,5,1
V,4,3,12,2
V,4,4,21,3
V,4,5,16,4
V,4,6,30,5
V,4,7,18,6
T,5,10000,10000
V,5,1,5
V,5,2,27,1
V,5,3,57,2
V,5,4,101,3
V,5,5,31,4
V,5,6,3,5
V,5,7,3,6
V,5,8,38,7
V,5,9,12,8
T,6,20000,20000
V,6,1,21
V,6,2,75,1
V,6,3,54,2
V,6,4,47,3
V,6,5,69,4
V,6,6,25,5
V,6,7,21,6
V,6,8,17,7
V,6,9,8,8
