T,1,10000,10000
V,1,1,70
V,1,2,30,1
V,1,3,14,2
V,1,4,79,3
V,1,5,7,4
V,1,6,5,5
V,1,7,12,6
V,1,8,92,7
T,2,10000,10000
V,2,1,261
V,2,2,43,1
V,2,3,93,2
V,2,4,495,3
V,2,5,87,4
V,2,6,189,5
V,2,7,318,6
V,2,8,132,7
T,3,10000,10000
V,3,1,38
V,3,2,136,1
V,3,3,1,2
V,3,4,56,3
V,3,5,35,4
V,3,6,155,5
T,4,10000,10000
V,4,1,14
V,4,2,8,1
V,4,3,73,2
V,4,4,7,3
V,4,5,24,4
V,4,6,168,5
V,4,7,143,6
T,5,20000,20000
V,5,1,73
V,5,2,87,1
V,5,3,18,2
V,5,4,66,3
V,5,5,60,4
V,5,6,538,5
V,5,7,33,6
V,5,8,45,7
V,5,9,26,8
V,5,10,46,9
T,6,100000,100000
V,6,1,25
V,6,2,1067,1
V,6,3,656,2
V,6,4,2486,3
V,6,5,1937,4
V,6,6,1215,5
