T,1,10000,10000
V,1,1,115
V,1,2,83,1
V,1,3,303,2
V,1,4,62,3
V,1,5,17,4
V,1,6,15,5
T,2,10000,10000
V,2,1,173
V,2,2,52,1
V,2,3,10,2
V,2,4,68,3
V,2,5,13,4
V,2,6,10,5
V,2,7,33,6
T,3,10000,10000
V,3,1,35
V,3,2,609,1
V,3,3,278,2
V,3,4,238,3
V,3,5,64,4
V,3,6,30,5
T,4,20000,20000
V,4,1,262
V,4,2,18,1
V,4,3,37,2
V,4,4,510,3
V,4,5,155,4
T,5,100000,100000
V,5,1,5618
V,5,2,1138,1
V,5,3,277,2
V,5,4,93,3
V,5,5,1495,4
V,5,6,583,5
V,5,7,263,6
V,5,8,625,7
V,5,9,519,8
V,5,10,82,9
T,6,100000,100000
V,6,1,532
V,6,2,124,1
V,6,3,354,2
V,6,4,263,3
V,6,5,31,4
V,6,6,19,5
V,6,7,512,6
V,6,8,177,7
V,6,9,265,8
V,6,10,176,9
