T,1,10000,10000
V,1,1,25
V,1,2,6,1
V,1,3,9,2
V,1,4,4,3
V,1,5,12,4
V,1,6,61,5
V,1,7,4,6
V,1,8,8,7
V,1,9,11,8
T,2,10000,10000
V,2,1,40
V,2,2,8,1
V,2,3,145,2
V,2,4,37,3
V,2,5,81,4
T,3,20000,20000
V,3,1,39
V,3,2,23,1
V,3,3,72,2
V,3,4,42,3
V,3,5,54,4
V,3,6,33,5
V,3,7,31,6
V,3,8,24,7
T,4,20000,20000
V,4,1,538
V,4,2,417,1
V,4,3,1300,2
V,4,4,103,3
V,4,5,894,4
V,4,6,544,5
T,5,20000,20000
V,5,1,256
V,5,2,243,1
V,5,3,120,2
V,5,4,167,3
V,5,5,510,4
V,5,6,164,5
V,5,7,76,6
V,5,8,179,7
T,6,20000,20000
V,6,1,76
V,6,2,68,1
V,6,3,81,2
V,6,4,84,3
V,6,5,86,4
V,6,6,98,5
V,6,7,268,6
V,6,8,512,7
V,6,9,29,8
