T,1,2000,2000
V,1,1,25
V,1,2,33,1
V,1,3,56,2
V,1,4,52,3
V,1,5,136,4
V,1,6,68,5
V,1,7,60,6
T,2,10000,10000
V,2,1,120
V,2,2,14,1
V,2,3,44,2
V,2,4,4,3
V,2,5,10,4
T,3,20000,20000
V,3,1,76
V,3,2,19,1
V,3,3,23,2
V,3,4,78,3
V,3,5,35,4
V,3,6,66,5
V,3,7,277,6
V,3,8,24,7
V,3,9,64,8
T,4,50000,50000
V,4,1,150
V,4,2,557,1
V,4,3,249,2
V,4,4,66,3
V,4,5,323,4
V,4,6,28,5
V,4,7,342,6
V,4,8,128,7
V,4,9,580,8
V,4,10,273,9
T,5,100000,100000
V,5,1,207
V,5,2,70,1
V,5,3,50,2
V,5,4,17,3
V,5,5,1,4
V,5,6,7,5
V,5,7,63,6
T,6,100000,100000
V,6,1,421
V,6,2,14,1
V,6,3,828,2
V,6,4,52,3
V,6,5,519,4
V,6,6,141,5
V,6,7,1497,6
V,6,8,1223,7
V,6,9,3074,8
