T,1,1000,1000
V,1,1,8
V,1,2,2,1
V,1,3,8,2
V,1,4,3,3
V,1,5,1,4
V,1,6,11,5
V,1,7,4,6
T,2,2000,2000
V,2,1,112
V,2,2,68,1
V,2,3,31,2
V,2,4,130,3
V,2,5,27,4
T,3,10000,10000
V,3,1,1
V,3,2,4,1
V,3,3,4,2
V,3,4,1,3
V,3,5,4,4
V,3,6,2,5
V,3,7,2,6
V,3,8,1,7
V,3,9,4,8
V,3,10,4,9
T,4,10000,10000
V,4,1,124
V,4,2,77,1
V,4,3,372,2
V,4,4,26,3
V,4,5,18,4
T,5,20000,20000
V,5,1,100
V,5,2,4,1
V,5,3,211,2
V,5,4,24,3
V,5,5,660,4
V,5,6,426,5
V,5,7,194,6
V,5,8,266,7
T,6,100000,100000
V,6,1,620
V,6,2,450,1
V,6,3,312,2
V,6,4,221,3
V,6,5,1116,4
