T,1,1000,1000
V,1,1,1
V,1,2,2,1
V,1,3,1,2
V,1,4,1,3
V,1,5,1,4
V,1,6,2,5
V,1,7,1,6
V,1,8,1,7
V,1,9,1,8
V,1,10,2,9
T,2,10000,10000
V,2,1,13
V,2,2,223,1
V,2,3,4,2
V,2,4,39,3
V,2,5,51,4
V,2,6,28,5
T,3,10000,10000
V,3,1,178
V,3,2,553,1
V,3,3,26,2
V,3,4,113,3
V,3,5,350,4
T,4,20000,20000
V,4,1,235
V,4,2,139,1
V,4,3,138,2
V,4,4,28,3
V,4,5,54,4
V,4,6,137,5
V,4,7,31,6
V,4,8,147,7
V,4,9,45,8
T,5,20000,20000
V,5,1,24
V,5,2,16,1
V,5,3,8,2
V,5,4,14,3
V,5,5,53,4
V,5,6,5,5
T,6,20000,20000
V,6,1,328
V,6,2,25,1
V,6,3,65,2
V,6,4,156,3
V,6,5,91,4
V,6,6,1282,5
V,6,7,143,6
V,6,8,284,7
V,6,9,748,8
V,6,10,488,9
