T,1,1000,1000
V,1,1,4
V,1,2,3,1
V,1,3,2,2
V,1,4,20,3
V,1,5,10,4
V,1,6,14,5
V,1,7,13,6
V,1,8,5,7
T,2,10000,10000
V,2,1,4
V,2,2,94,1
V,2,3,43,2
V,2,4,915,3
V,2,5,185,4
V,2,6,288,5
T,3,10000,10000
V,3,1,105
V,3,2,14,1
V,3,3,125,2
V,3,4,60,3
V,3,5,81,4
T,4,10000,10000
V,4,1,178
V,4,2,79,1
V,4,3,52,2
V,4,4,93,3
V,4,5,87,4
V,4,6,123,5
V,4,7,57,6
T,5,10000,10000
V,5,1,33
V,5,2,113,1
V,5,3,245,2
V,5,4,15,3
V,5,5,40,4
V,5,6,29,5
V,5,7,16,6
V,5,8,34,7
T,6,100000,100000
V,6,1,36
V,6,2,230,1
V,6,3,190,2
V,6,4,524,3
V,6,5,917,4
V,6,6,42,5
V,6,7,65,6
V,6,8,296,7
