T,1,5000,5000
V,1,1,10
V,1,2,5,1
V,1,3,11,2
V,1,4,56,3
V,1,5,6,4
V,1,6,4,5
V,1,7,19,6
V,1,8,90,7
V,1,9,8,8
V,1,10,7,9
T,2,10000,10000
V,2,1,3
V,2,2,25,1
V,2,3,15,2
V,2,4,2,3
V,2,5,24,4
V,2,6,43,5
V,2,7,17,6
V,2,8,58,7
V,2,9,20,8
V,2,10,5,9
T,3,10000,10000
V,3,1,5
V,3,2,47,1
V,3,3,151,2
V,3,4,194,3
V,3,5,238,4
V,3,6,33,5
V,3,7,406,6
V,3,8,334,7
V,3,9,80,8
T,4,20000,20000
V,4,1,786
V,4,2,25,1
V,4,3,9,2
V,4,4,290,3
V,4,5,81,4
T,5,20000,20000
V,5,1,202
V,5,2,76,1
V,5,3,154,2
V,5,4,481,3
V,5,5,28,4
V,5,6,13,5
V,5,7,94,6
T,6,100000,100000
V,6,1,800
V,6,2,1208,1
V,6,3,651,2
V,6,4,61,3
V,6,5,1147,4
V,6,6,338,5
V,6,7,757,6
V,6,8,2276,7
V,6,9,426,8
V,6,10,59,9
