T,1,1000,1000
V,1,1,1
V,1,2,1,1
V,1,3,4,2
V,1,4,1,3
V,1,5,8,4
V,1,6,3,5
T,2,5000,5000
V,2,1,18
V,2,2,14,1
V,2,3,18,2
V,2,4,5,3
V,2,5,8,4
V,2,6,7,5
V,2,7,3,6
T,3,5000,5000
V,3,1,108
V,3,2,52,1
V,3,3,18,2
V,3,4,104,3
V,3,5,82,4
V,3,6,351,5
V,3,7,57,6
V,3,8,17,7
T,4,5000,5000
V,4,1,128
V,4,2,19,1
V,4,3,10,2
V,4,4,86,3
V,4,5,26,4
V,4,6,53,5
V,4,7,12,6
V,4,8,111,7
V,4,9,38,8
T,5,5000,5000
V,5,1,95
V,5,2,36,1
V,5,3,213,2
V,5,4,361,3
V,5,5,5,4
V,5,6,181,5
T,6,10000,10000
V,6,1,1
V,6,2,53,1
V,6,3,651,2
V,6,4,437,3
V,6,5,31,4
V,6,6,507,5
V,6,7,521,6
T,7,10000,10000
V,7,1,59
V,7,2,22,1
V,7,3,15,2
V,7,4,10,3
V,7,5,31,4
T,8,10000,10000
V,8,1,73
V,8,2,17,1
V,8,3,115,2
V,8,4,83,3
V,8,5,54,4
T,9,10000,10000
V,9,1,13
V,9,2,25,1
V,9,3,1,2
V,9,4,31,3
V,9,5,6,4
V,9,6,5,5
T,10,10000,10000
V,10,1,27
V,10,2,7,1
V,10,3,12,2
V,10,4,1,3
V,10,5,1,4
V,10,6,49,5
T,11,20000,20000
V,11,1,1020
V,11,2,415,1
V,11,3,2423,2
V,11,4,1949,3
V,11,5,99,4
T,12,20000,20000
V,12,1,73
V,12,2,139,1
V,12,3,73,2
V,12,4,83,3
V,12,5,165,4
V,12,6,10,5
V,12,7,43,6
V,12,8,604,7
V,12,9,44,8
T,13,20000,20000
V,13,1,22
V,13,2,235,1
V,13,3,108,2
V,13,4,14,3
V,13,5,121,4
V,13,6,40,5
V,13,7,185,6
T,14,20000,20000
V,14,1,89
V,14,2,699,1
V,14,3,134,2
V,14,4,394,3
V,14,5,58,4
T,15,20000,20000
V,15,1,425
V,15,2,973,1
V,15,3,689,2
V,15,4,353,3
V,15,5,426,4
V,15,6,3097,5
V,15,7,957,6
V,15,8,397,7
T,16,20000,20000
V,16,1,31
V,16,2,48,1
V,16,3,8,2
V,16,4,20,3
V,16,5,7,4
V,16,6,20,5
T,17,20000,20000
V,17,1,1155
V,17,2,1183,1
V,17,3,134,2
V,17,4,1038,3
V,17,5,778,4
T,18,20000,20000
V,18,1,16
V,18,2,37,1
V,18,3,471,2
V,18,4,35,3
V,18,5,173,4
T,19,20000,20000
V,19,1,178
V,19,2,1771,1
V,19,3,6,2
V,19,4,1150,3
V,19,5,2095,4
T,20,20000,20000
V,20,1,163
V,20,2,49,1
V,20,3,8,2
V,20,4,38,3
V,20,5,38,4
V,20,6,49,5
V,20,7,159,6
V,20,8,14,7
V,20,9,425,8
V,20,10,65,9
T,21,50000,50000
V,21,1,291
V,21,2,182,1
V,21,3,32,2
V,21,4,213,3
V,21,5,1095,4
V,21,6,383,5
V,21,7,669,6
V,21,8,539,7
V,21,9,9,8
T,22,100000,100000
V,22,1,966
V,22,2,1394,1
V,22,3,562,2
V,22,4,260,3
V,22,5,133,4
V,22,6,496,5
V,22,7,133,6
V,22,8,1172,7
V,22,9,421,8
T,23,100000,100000
V,23,1,138
V,23,2,72,1
V,23,3,45,2
V,23,4,237,3
V,23,5,69,4
V,23,6,75,5
V,23,7,216,6
V,23,8,23,7
V,23,9,69,8
T,24,100000,100000
V,24,1,2732
V,24,2,38,1
V,24,3,2755,2
V,24,4,1363,3
V,24,5,3133,4
V,24,6,2183,5
V,24,7,842,6
