T,1,1000,1000
V,1,1,5
V,1,2,24,1
V,1,3,8,2
V,1,4,8,3
V,1,5,3,4
T,2,2000,2000
V,2,1,8
V,2,2,1,1
V,2,3,6,2
V,2,4,2,3
V,2,5,9,4
V,2,6,6,5
V,2,7,1,6
V,2,8,10,7
T,3,2000,2000
V,3,1,14
V,3,2,7,1
V,3,3,14,2
V,3,4,19,3
V,3,5,13,4
V,3,6,19,5
V,3,7,3,6
V,3,8,7,7
V,3,9,7,8
T,4,5000,5000
V,4,1,304
V,4,2,65,1
V,4,3,172,2
V,4,4,42,3
V,4,5,26,4
V,4,6,292,5
T,5,10000,10000
V,5,1,603
V,5,2,412,1
V,5,3,296,2
V,5,4,1270,3
V,5,5,515,4
V,5,6,13,5
V,5,7,41,6
T,6,10000,10000
V,6,1,15
V,6,2,11,1
V,6,3,16,2
V,6,4,18,3
V,6,5,69,4
V,6,6,4,5
V,6,7,28,6
V,6,8,49,7
V,6,9,19,8
V,6,10,367,9
T,7,10000,10000
V,7,1,6
V,7,2,15,1
V,7,3,121,2
V,7,4,101,3
V,7,5,120,4
V,7,6,168,5
T,8,10000,10000
V,8,1,14
V,8,2,68,1
V,8,3,92,2
V,8,4,20,3
V,8,5,55,4
V,8,6,293,5
V,8,7,35,6
V,8,8,176,7
V,8,9,250,8
T,9,10000,10000
V,9,1,1073
V,9,2,31,1
V,9,3,9,2
V,9,4,24,3
V,9,5,494,4
V,9,6,347,5
T,10,10000,10000
V,10,1,156
V,10,2,463,1
V,10,3,79,2
V,10,4,10,3
V,10,5,157,4
V,10,6,170,5
V,10,7,61,6
V,10,8,401,7
V,10,9,17,8
T,11,10000,10000
V,11,1,330
V,11,2,173,1
V,11,3,877,2
V,11,4,63,3
V,11,5,225,4
V,11,6,29,5
V,11,7,198,6
V,11,8,192,7
V,11,9,157,8
V,11,10,87,9
T,12,10000,10000
V,12,1,18
V,12,2,2,1
V,12,3,82,2
V,12,4,37,3
V,12,5,49,4
V,12,6,321,5
V,12,7,50,6
V,12,8,188,7
V,12,9,93,8
T,13,20000,20000
V,13,1,260
V,13,2,58,1
V,13,3,521,2
V,13,4,92,3
V,13,5,309,4
V,13,6,237,5
T,14,20000,20000
V,14,1,148
V,14,2,111,1
V,14,3,162,2
V,14,4,238,3
V,14,5,541,4
T,15,20000,20000
V,15,1,228
V,15,2,3,1
V,15,3,62,2
V,15,4,63,3
V,15,5,159,4
V,15,6,110,5
V,15,7,193,6
V,15,8,178,7
T,16,20000,20000
V,16,1,170
V,16,2,19,1
V,16,3,3,2
V,16,4,6,3
V,16,5,49,4
V,16,6,51,5
V,16,7,29,6
V,16,8,284,7
V,16,9,94,8
V,16,10,40,9
T,17,20000,20000
V,17,1,102
V,17,2,552,1
V,17,3,410,2
V,17,4,48,3
V,17,5,312,4
V,17,6,530,5
T,18,20000,20000
V,18,1,53
V,18,2,59,1
V,18,3,22,2
V,18,4,16,3
V,18,5,48,4
V,18,6,92,5
V,18,7,40,6
V,18,8,85,7
V,18,9,6,8
T,19,50000,50000
V,19,1,6
V,19,2,1,1
V,19,3,9,2
V,19,4,7,3
V,19,5,15,4
V,19,6,17,5
V,19,7,11,6
V,19,8,6,7
V,19,9,17,8
V,19,10,9,9
T,20,50000,50000
V,20,1,48
V,20,2,91,1
V,20,3,201,2
V,20,4,115,3
V,20,5,12,4
V,20,6,170,5
V,20,7,15,6
V,20,8,181,7
V,20,9,69,8
T,21,100000,100000
V,21,1,6405
V,21,2,3178,1
V,21,3,1838,2
V,21,4,4155,3
V,21,5,2014,4
V,21,6,6031,5
V,21,7,9101,6
T,22,100000,100000
V,22,1,1515
V,22,2,839,1
V,22,3,1124,2
V,22,4,387,3
V,22,5,514,4
V,22,6,3685,5
V,22,7,314,6
V,22,8,1405,7
V,22,9,387,8
T,23,100000,100000
V,23,1,128
V,23,2,680,1
V,23,3,1813,2
V,23,4,229,3
V,23,5,2116,4
V,23,6,191,5
V,23,7,224,6
T,24,100000,100000
V,24,1,386
V,24,2,3179,1
V,24,3,162,2
V,24,4,441,3
V,24,5,2946,4
V,24,6,209,5
V,24,7,54,6
V,24,8,110,7
V,24,9,61,8
V,24,10,19,9
