T,1,1000,1000
V,1,1,17
V,1,2,22,1
V,1,3,25,2
V,1,4,32,3
V,1,5,18,4
T,2,1000,1000
V,2,1,3
V,2,2,6,1
V,2,3,32,2
V,2,4,10,3
V,2,5,16,4
V,2,6,93,5
V,2,7,36,6
V,2,8,15,7
T,3,2000,2000
V,3,1,5
V,3,2,18,1
V,3,3,15,2
V,3,4,38,3
V,3,5,5,4
V,3,6,1,5
V,3,7,5,6
V,3,8,1,7
T,4,5000,5000
V,4,1,157
V,4,2,35,1
V,4,3,55,2
V,4,4,177,3
V,4,5,86,4
V,4,6,51,5
V,4,7,189,6
V,4,8,41,7
T,5,5000,5000
V,5,1,7
V,5,2,7,1
V,5,3,1,2
V,5,4,1,3
V,5,5,14,4
V,5,6,2,5
V,5,7,3,6
V,5,8,1,7
T,6,10000,10000
V,6,1,16
V,6,2,52,1
V,6,3,31,2
V,6,4,265,3
V,6,5,53,4
V,6,6,52,5
V,6,7,27,6
V,6,8,6,7
V,6,9,161,8
T,7,10000,10000
V,7,1,42
V,7,2,297,1
V,7,3,271,2
V,7,4,431,3
V,7,5,117,4
V,7,6,137,5
V,7,7,395,6
V,7,8,113,7
V,7,9,82,8
T,8,10000,10000
V,8,1,97
V,8,2,63,1
V,8,3,5,2
V,8,4,24,3
V,8,5,28,4
V,8,6,33,5
V,8,7,9,6
V,8,8,2,7
V,8,9,36,8
T,9,10000,10000
V,9,1,208
V,9,2,238,1
V,9,3,7,2
V,9,4,308,3
V,9,5,273,4
V,9,6,98,5
V,9,7,399,6
V,9,8,81,7
V,9,9,232,8
T,10,10000,10000
V,10,1,350
V,10,2,130,1
V,10,3,104,2
V,10,4,56,3
V,10,5,1405,4
T,11,10000,10000
V,11,1,535
V,11,2,223,1
V,11,3,263,2
V,11,4,20,3
V,11,5,1207,4
V,11,6,18,5
V,11,7,260,6
V,11,8,40,7
V,11,9,409,8
T,12,20000,20000
V,12,1,22
V,12,2,419,1
V,12,3,14,2
V,12,4,1659,3
V,12,5,286,4
V,12,6,50,5
V,12,7,29,6
V,12,8,310,7
T,13,20000,20000
V,13,1,104
V,13,2,260,1
V,13,3,199,2
V,13,4,43,3
V,13,5,88,4
T,14,20000,20000
V,14,1,42
V,14,2,123,1
V,14,3,103,2
V,14,4,127,3
V,14,5,33,4
T,15,20000,20000
V,15,1,22
V,15,2,1,1
V,15,3,17,2
V,15,4,2,3
V,15,5,9,4
V,15,6,17,5
V,15,7,1,6
V,15,8,36,7
V,15,9,1,8
T,16,50000,50000
V,16,1,10
V,16,2,327,1
V,16,3,608,2
V,16,4,363,3
V,16,5,250,4
T,17,100000,100000
V,17,1,658
V,17,2,597,1
V,17,3,686,2
V,17,4,629,3
V,17,5,204,4
V,17,6,270,5
V,17,7,268,6
V,17,8,999,7
T,18,100000,100000
V,18,1,276
V,18,2,331,1
V,18,3,226,2
V,18,4,533,3
V,18,5,200,4
V,18,6,712,5
V,18,7,281,6
V,18,8,1239,7
T,19,100000,100000
V,19,1,107
V,19,2,117,1
V,19,3,77,2
V,19,4,41,3
V,19,5,33,4
V,19,6,158,5
T,20,100000,100000
V,20,1,478
V,20,2,318,1
V,20,3,408,2
V,20,4,302,3
V,20,5,63,4
V,20,6,85,5
V,20,7,425,6
V,20,8,160,7
T,21,100000,100000
V,21,1,36
V,21,2,1029,1
V,21,3,453,2
V,21,4,361,3
V,21,5,1219,4
V,21,6,1337,5
T,22,100000,100000
V,22,1,328
V,22,2,607,1
V,22,3,651,2
V,22,4,1569,3
V,22,5,428,4
V,22,6,304,5
V,22,7,1171,6
T,23,100000,100000
V,23,1,1022
V,23,2,1600,1
V,23,3,1340,2
V,23,4,287,3
V,23,5,1427,4
V,23,6,1477,5
V,23,7,29,6
V,23,8,1104,7
T,24,100000,100000
V,24,1,8398
V,24,2,9376,1
V,24,3,7388,2
V,24,4,1314,3
V,24,5,3494,4
V,24,6,9349,5
