T,1,2000,2000
V,1,1,1
V,1,2,1,1
V,1,3,1,2
V,1,4,1,3
V,1,5,1,4
V,1,6,1,5
V,1,7,1,6
V,1,8,1,7
V,1,9,1,8
V,1,10,1,9
T,2,10000,10000
V,2,1,14
V,2,2,81,1
V,2,3,119,2
V,2,4,12,3
V,2,5,6,4
V,2,6,11,5
V,2,7,31,6
V,2,8,50,7
V,2,9,28,8
T,3,10000,10000
V,3,1,24
V,3,2,119,1
V,3,3,217,2
V,3,4,120,3
V,3,5,207,4
V,3,6,207,5
V,3,7,165,6
V,3,8,132,7
T,4,10000,10000
V,4,1,108
V,4,2,244,1
V,4,3,43,2
V,4,4,418,3
V,4,5,90,4
T,5,10000,10000
V,5,1,69
V,5,2,33,1
V,5,3,25,2
V,5,4,8,3
V,5,5,11,4
V,5,6,20,5
V,5,7,8,6
V,5,8,43,7
V,5,9,74,8
T,6,10000,10000
V,6,1,65
V,6,2,60,1
V,6,3,357,2
V,6,4,126,3
V,6,5,241,4
V,6,6,288,5
V,6,7,27,6
V,6,8,116,7
V,6,9,308,8
T,7,10000,10000
V,7,1,267
V,7,2,843,1
V,7,3,178,2
V,7,4,18,3
V,7,5,1007,4
T,8,20000,20000
V,8,1,1172
V,8,2,246,1
V,8,3,1150,2
V,8,4,145,3
V,8,5,1083,4
V,8,6,411,5
V,8,7,280,6
V,8,8,41,7
V,8,9,598,8
V,8,10,85,9
T,9,20000,20000
V,9,1,952
V,9,2,139,1
V,9,3,134,2
V,9,4,209,3
V,9,5,1363,4
V,9,6,679,5
V,9,7,305,6
T,10,20000,20000
V,10,1,75
V,10,2,599,1
V,10,3,39,2
V,10,4,269,3
V,10,5,240,4
V,10,6,185,5
V,10,7,629,6
V,10,8,780,7
V,10,9,151,8
V,10,10,40,9
T,11,20000,20000
V,11,1,138
V,11,2,138,1
V,11,3,182,2
V,11,4,222,3
V,11,5,219,4
V,11,6,989,5
T,12,20000,20000
V,12,1,76
V,12,2,271,1
V,12,3,35,2
V,12,4,83,3
V,12,5,70,4
V,12,6,62,5
V,12,7,147,6
T,13,20000,20000
V,13,1,91
V,13,2,46,1
V,13,3,962,2
V,13,4,51,3
V,13,5,259,4
V,13,6,104,5
V,13,7,36,6
T,14,50000,50000
V,14,1,286
V,14,2,303,1
V,14,3,644,2
V,14,4,59,3
V,14,5,110,4
V,14,6,87,5
V,14,7,29,6
V,14,8,79,7
V,14,9,597,8
T,15,50000,50000
V,15,1,185
V,15,2,135,1
V,15,3,268,2
V,15,4,44,3
V,15,5,179,4
V,15,6,18,5
V,15,7,74,6
V,15,8,657,7
V,15,9,81,8
V,15,10,448,9
T,16,50000,50000
V,16,1,12
V,16,2,4,1
V,16,3,2,2
V,16,4,40,3
V,16,5,4,4
V,16,6,8,5
V,16,7,35,6
V,16,8,7,7
T,17,100000,100000
V,17,1,380
V,17,2,211,1
V,17,3,17,2
V,17,4,92,3
V,17,5,13,4
V,17,6,405,5
V,17,7,44,6
V,17,8,43,7
V,17,9,41,8
T,18,100000,100000
V,18,1,125
V,18,2,2694,1
V,18,3,2205,2
V,18,4,1291,3
V,18,5,1260,4
V,18,6,3967,5
V,18,7,1417,6
V,18,8,662,7
T,19,100000,100000
V,19,1,3755
V,19,2,5188,1
V,19,3,3824,2
V,19,4,208,3
V,19,5,188,4
V,19,6,3316,5
T,20,100000,100000
V,20,1,703
V,20,2,1378,1
V,20,3,8,2
V,20,4,635,3
V,20,5,397,4
V,20,6,10802,5
V,20,7,491,6
T,21,100000,100000
V,21,1,1690
V,21,2,150,1
V,21,3,259,2
V,21,4,562,3
V,21,5,838,4
V,21,6,1783,5
V,21,7,1393,6
V,21,8,1098,7
V,21,9,547,8
T,22,100000,100000
V,22,1,107
V,22,2,2452,1
V,22,3,1193,2
V,22,4,7779,3
V,22,5,2739,4
V,22,6,24,5
V,22,7,1163,6
V,22,8,825,7
V,22,9,5583,8
T,23,100000,100000
V,23,1,12
V,23,2,102,1
V,23,3,487,2
V,23,4,694,3
V,23,5,185,4
V,23,6,782,5
V,23,7,323,6
V,23,8,260,7
T,24,200000,200000
V,24,1,156
V,24,2,533,1
V,24,3,2072,2
V,24,4,3115,3
V,24,5,4969,4
