T,1,5000,5000
V,1,1,10
V,1,2,26,1
V,1,3,157,2
V,1,4,2,3
V,1,5,20,4
V,1,6,82,5
V,1,7,45,6
V,1,8,56,7
V,1,9,3,8
T,2,10000,10000
V,2,1,4
V,2,2,4,1
V,2,3,1,2
V,2,4,1,3
V,2,5,2,4
T,3,10000,10000
V,3,1,18
V,3,2,1,1
V,3,3,10,2
V,3,4,146,3
V,3,5,10,4
V,3,6,28,5
V,3,7,2,6
V,3,8,4,7
V,3,9,51,8
V,3,10,16,9
T,4,10000,10000
V,4,1,219
V,4,2,81,1
V,4,3,252,2
V,4,4,327,3
V,4,5,368,4
V,4,6,64,5
V,4,7,710,6
T,5,10000,10000
V,5,1,181
V,5,2,17,1
V,5,3,471,2
V,5,4,93,3
V,5,5,46,4
T,6,10000,10000
V,6,1,31
V,6,2,12,1
V,6,3,32,2
V,6,4,52,3
V,6,5,21,4
V,6,6,25,5
V,6,7,1,6
V,6,8,14,7
T,7,10000,10000
V,7,1,7
V,7,2,21,1
V,7,3,137,2
V,7,4,48,3
V,7,5,33,4
V,7,6,53,5
V,7,7,151,6
V,7,8,766,7
T,8,10000,10000
V,8,1,20
V,8,2,101,1
V,8,3,110,2
V,8,4,143,3
V,8,5,736,4
T,9,10000,10000
V,9,1,210
V,9,2,30,1
V,9,3,219,2
V,9,4,26,3
V,9,5,21,4
V,9,6,38,5
T,10,20000,20000
V,10,1,32
V,10,2,748,1
V,10,3,189,2
V,10,4,150,3
V,10,5,823,4
V,10,6,940,5
V,10,7,392,6
T,11,20000,20000
V,11,1,384
V,11,2,106,1
V,11,3,464,2
V,11,4,354,3
V,11,5,15,4
V,11,6,258,5
V,11,7,256,6
V,11,8,989,7
V,11,9,5,8
V,11,10,336,9
T,12,20000,20000
V,12,1,28
V,12,2,123,1
V,12,3,16,2
V,12,4,118,3
V,12,5,107,4
V,12,6,126,5
V,12,7,30,6
V,12,8,7,7
V,12,9,14,8
T,13,20000,20000
V,13,1,71
V,13,2,202,1
V,13,3,85,2
V,13,4,305,3
V,13,5,238,4
V,13,6,124,5
V,13,7,30,6
V,13,8,41,7
V,13,9,103,8
T,14,20000,20000
V,14,1,72
V,14,2,134,1
V,14,3,37,2
V,14,4,32,3
V,14,5,57,4
V,14,6,3,5
T,15,20000,20000
V,15,1,23
V,15,2,154,1
V,15,3,151,2
V,15,4,24,3
V,15,5,583,4
T,16,50000,50000
V,16,1,264
V,16,2,363,1
V,16,3,120,2
V,16,4,416,3
V,16,5,370,4
V,16,6,514,5
T,17,50000,50000
V,17,1,105
V,17,2,21,1
V,17,3,25,2
V,17,4,35,3
V,17,5,10,4
V,17,6,159,5
T,18,100000,100000
V,18,1,1304
V,18,2,202,1
V,18,3,37,2
V,18,4,54,3
V,18,5,270,4
V,18,6,27,5
V,18,7,670,6
V,18,8,1722,7
V,18,9,27,8
V,18,10,820,9
T,19,100000,100000
V,19,1,1413
V,19,2,145,1
V,19,3,1104,2
V,19,4,21,3
V,19,5,369,4
V,19,6,13,5
V,19,7,61,6
V,19,8,343,7
T,20,100000,100000
V,20,1,4133
V,20,2,282,1
V,20,3,2596,2
V,20,4,2460,3
V,20,5,219,4
V,20,6,1897,5
V,20,7,2302,6
T,21,100000,100000
V,21,1,1667
V,21,2,449,1
V,21,3,1940,2
V,21,4,783,3
V,21,5,840,4
V,21,6,1343,5
V,21,7,2294,6
V,21,8,899,7
V,21,9,1418,8
T,22,100000,100000
V,22,1,657
V,22,2,7359,1
V,22,3,2635,2
V,22,4,15018,3
V,22,5,11627,4
V,22,6,4382,5
V,22,7,2486,6
V,22,8,4434,7
V,22,9,7273,8
V,22,10,1602,9
T,23,200000,200000
V,23,1,442
V,23,2,444,1
V,23,3,939,2
V,23,4,2182,3
V,23,5,1419,4
V,23,6,1664,5
V,23,7,214,6
V,23,8,2583,7
V,23,9,3269,8
T,24,200000,200000
V,24,1,3433
V,24,2,7550,1
V,24,3,140,2
V,24,4,2467,3
V,24,5,763,4
V,24,6,4157,5
V,24,7,35,6
V,24,8,9671,7
V,24,9,12535,8
