T,1,2000,2000
V,1,1,8
V,1,2,68,1
V,1,3,14,2
V,1,4,12,3
V,1,5,34,4
V,1,6,58,5
V,1,7,32,6
V,1,8,9,7
V,1,9,114,8
T,2,2000,2000
V,2,1,7
V,2,2,75,1
V,2,3,97,2
V,2,4,32,3
V,2,5,57,4
V,2,6,80,5
V,2,7,8,6
T,3,2000,2000
V,3,1,5
V,3,2,27,1
V,3,3,22,2
V,3,4,75,3
V,3,5,52,4
V,3,6,64,5
V,3,7,7,6
T,4,2000,2000
V,4,1,7
V,4,2,5,1
V,4,3,2,2
V,4,4,3,3
V,4,5,3,4
V,4,6,6,5
V,4,7,4,6
V,4,8,10,7
V,4,9,1,8
T,5,10000,10000
V,5,1,1
V,5,2,5,1
V,5,3,45,2
V,5,4,37,3
V,5,5,22,4
T,6,10000,10000
V,6,1,17
V,6,2,21,1
V,6,3,4,2
V,6,4,126,3
V,6,5,82,4
V,6,6,104,5
V,6,7,22,6
V,6,8,24,7
V,6,9,21,8
V,6,10,50,9
T,7,10000,10000
V,7,1,11
V,7,2,4,1
V,7,3,1,2
V,7,4,2,3
V,7,5,10,4
V,7,6,9,5
T,8,10000,10000
V,8,1,238
V,8,2,263,1
V,8,3,25,2
V,8,4,281,3
V,8,5,122,4
V,8,6,100,5
T,9,10000,10000
V,9,1,90
V,9,2,197,1
V,9,3,621,2
V,9,4,780,3
V,9,5,898,4
T,10,10000,10000
V,10,1,546
V,10,2,2,1
V,10,3,185,2
V,10,4,152,3
V,10,5,338,4
T,11,10000,10000
V,11,1,56
V,11,2,71,1
V,11,3,57,2
V,11,4,151,3
V,11,5,193,4
V,11,6,4,5
V,11,7,161,6
V,11,8,53,7
T,12,10000,10000
V,12,1,13
V,12,2,110,1
V,12,3,33,2
V,12,4,29,3
V,12,5,28,4
V,12,6,47,5
V,12,7,97,6
V,12,8,40,7
V,12,9,66,8
V,12,10,44,9
T,13,10000,10000
V,13,1,327
V,13,2,159,1
V,13,3,55,2
V,13,4,155,3
V,13,5,73,4
T,14,20000,20000
V,14,1,182
V,14,2,118,1
V,14,3,1232,2
V,14,4,195,3
V,14,5,1365,4
T,15,20000,20000
V,15,1,31
V,15,2,45,1
V,15,3,104,2
V,15,4,209,3
V,15,5,176,4
V,15,6,59,5
T,16,20000,20000
V,16,1,123
V,16,2,313,1
V,16,3,409,2
V,16,4,163,3
V,16,5,12,4
V,16,6,198,5
V,16,7,215,6
V,16,8,226,7
V,16,9,140,8
V,16,10,871,9
T,17,20000,20000
V,17,1,170
V,17,2,47,1
V,17,3,4,2
V,17,4,8,3
V,17,5,68,4
V,17,6,71,5
V,17,7,30,6
V,17,8,23,7
V,17,9,13,8
V,17,10,83,9
T,18,20000,20000
V,18,1,115
V,18,2,125,1
V,18,3,2119,2
V,18,4,1148,3
V,18,5,1116,4
V,18,6,805,5
T,19,20000,20000
V,19,1,20
V,19,2,27,1
V,19,3,1,2
V,19,4,24,3
V,19,5,35,4
V,19,6,67,5
V,19,7,40,6
V,19,8,31,7
T,20,20000,20000
V,20,1,883
V,20,2,198,1
V,20,3,538,2
V,20,4,185,3
V,20,5,424,4
V,20,6,446,5
V,20,7,1117,6
V,20,8,371,7
V,20,9,123,8
T,21,100000,100000
V,21,1,997
V,21,2,221,1
V,21,3,1529,2
V,21,4,433,3
V,21,5,2605,4
V,21,6,4231,5
V,21,7,440,6
V,21,8,375,7
T,22,100000,100000
V,22,1,1217
V,22,2,290,1
V,22,3,122,2
V,22,4,537,3
V,22,5,1499,4
V,22,6,395,5
V,22,7,842,6
V,22,8,236,7
V,22,9,78,8
T,23,100000,100000
V,23,1,364
V,23,2,1050,1
V,23,3,5374,2
V,23,4,475,3
V,23,5,1112,4
V,23,6,1791,5
T,24,100000,100000
V,24,1,397
V,24,2,469,1
V,24,3,63,2
V,24,4,1895,3
V,24,5,151,4
V,24,6,528,5
V,24,7,898,6
V,24,8,1658,7
V,24,9,173,8
V,24,10,31,9
