T,1,1000,1000
V,1,1,2
V,1,2,2,1
V,1,3,10,2
V,1,4,1,3
V,1,5,3,4
V,1,6,4,5
T,2,2000,2000
V,2,1,55
V,2,2,4,1
V,2,3,23,2
V,2,4,138,3
V,2,5,16,4
V,2,6,34,5
T,3,5000,5000
V,3,1,172
V,3,2,21,1
V,3,3,129,2
V,3,4,5,3
V,3,5,56,4
V,3,6,231,5
T,4,10000,10000
V,4,1,3
V,4,2,2,1
V,4,3,21,2
V,4,4,4,3
V,4,5,1,4
V,4,6,12,5
V,4,7,38,6
V,4,8,16,7
T,5,10000,10000
V,5,1,10
V,5,2,69,1
V,5,3,36,2
V,5,4,96,3
V,5,5,6,4
V,5,6,44,5
V,5,7,51,6
V,5,8,18,7
V,5,9,28,8
V,5,10,47,9
T,6,10000,10000
V,6,1,30
V,6,2,120,1
V,6,3,110,2
V,6,4,9,3
V,6,5,54,4
V,6,6,10,5
V,6,7,233,6
T,7,10000,10000
V,7,1,266
V,7,2,48,1
V,7,3,39,2
V,7,4,37,3
V,7,5,157,4
V,7,6,21,5
V,7,7,6,6
V,7,8,37,7
T,8,10000,10000
V,8,1,28
V,8,2,45,1
V,8,3,45,2
V,8,4,3,3
V,8,5,69,4
V,8,6,68,5
V,8,7,24,6
V,8,8,87,7
V,8,9,10,8
T,9,10000,10000
V,9,1,118
V,9,2,162,1
V,9,3,659,2
V,9,4,126,3
V,9,5,122,4
V,9,6,634,5
V,9,7,298,6
V,9,8,49,7
V,9,9,34,8
T,10,10000,10000
V,10,1,115
V,10,2,81,1
V,10,3,23,2
V,10,4,198,3
V,10,5,28,4
V,10,6,9,5
V,10,7,93,6
V,10,8,254,7
T,11,10000,10000
V,11,1,261
V,11,2,547,1
V,11,3,153,2
V,11,4,68,3
V,11,5,156,4
V,11,6,83,5
V,11,7,75,6
V,11,8,291,7
T,12,10000,10000
V,12,1,401
V,12,2,479,1
V,12,3,295,2
V,12,4,90,3
V,12,5,544,4
T,13,20000,20000
V,13,1,40
V,13,2,262,1
V,13,3,691,2
V,13,4,293,3
V,13,5,40,4
V,13,6,154,5
V,13,7,133,6
V,13,8,320,7
V,13,9,273,8
T,14,20000,20000
V,14,1,191
V,14,2,126,1
V,14,3,48,2
V,14,4,231,3
V,14,5,29,4
V,14,6,27,5
V,14,7,158,6
V,14,8,54,7
T,15,20000,20000
V,15,1,135
V,15,2,1068,1
V,15,3,1357,2
V,15,4,433,3
V,15,5,170,4
T,16,20000,20000
V,16,1,330
V,16,2,564,1
V,16,3,67,2
V,16,4,319,3
V,16,5,127,4
V,16,6,1640,5
T,17,20000,20000
V,17,1,81
V,17,2,83,1
V,17,3,3,2
V,17,4,57,3
V,17,5,15,4
T,18,50000,50000
V,18,1,1
V,18,2,44,1
V,18,3,87,2
V,18,4,165,3
V,18,5,252,4
V,18,6,146,5
V,18,7,13,6
V,18,8,46,7
T,19,50000,50000
V,19,1,2281
V,19,2,1369,1
V,19,3,1384,2
V,19,4,1279,3
V,19,5,585,4
V,19,6,3747,5
V,19,7,559,6
V,19,8,395,7
V,19,9,908,8
V,19,10,4133,9
T,20,100000,100000
V,20,1,1352
V,20,2,1324,1
V,20,3,460,2
V,20,4,1264,3
V,20,5,1362,4
V,20,6,332,5
V,20,7,2791,6
T,21,100000,100000
V,21,1,126
V,21,2,13,1
V,21,3,19956,2
V,21,4,8926,3
V,21,5,4646,4
V,21,6,119,5
T,22,100000,100000
V,22,1,2
V,22,2,2,1
V,22,3,2,2
V,22,4,2,3
V,22,5,2,4
V,22,6,2,5
V,22,7,2,6
V,22,8,2,7
V,22,9,2,8
T,23,100000,100000
V,23,1,77
V,23,2,95,1
V,23,3,3,2
V,23,4,73,3
V,23,5,92,4
V,23,6,32,5
V,23,7,16,6
T,24,100000,100000
V,24,1,210
V,24,2,479,1
V,24,3,452,2
V,24,4,815,3
V,24,5,409,4
V,24,6,199,5
V,24,7,92,6
