T,1,1000,1000
V,1,1,63
V,1,2,36,1
V,1,3,175,2
V,1,4,5,3
V,1,5,29,4
T,2,10000,10000
V,2,1,1
V,2,2,1,1
V,2,3,1,2
V,2,4,1,3
V,2,5,1,4
V,2,6,1,5
T,3,10000,10000
V,3,1,74
V,3,2,169,1
V,3,3,33,2
V,3,4,103,3
V,3,5,608,4
V,3,6,17,5
V,3,7,172,6
V,3,8,70,7
V,3,9,37,8
T,4,10000,10000
V,4,1,64
V,4,2,70,1
V,4,3,13,2
V,4,4,6,3
V,4,5,57,4
V,4,6,38,5
V,4,7,12,6
V,4,8,17,7
T,5,10000,10000
V,5,1,157
V,5,2,53,1
V,5,3,12,2
V,5,4,486,3
V,5,5,1183,4
V,5,6,1,5
V,5,7,48,6
V,5,8,189,7
T,6,10000,10000
V,6,1,71
V,6,2,16,1
V,6,3,41,2
V,6,4,4,3
V,6,5,191,4
V,6,6,80,5
V,6,7,110,6
V,6,8,37,7
T,7,10000,10000
V,7,1,136
V,7,2,281,1
V,7,3,273,2
V,7,4,20,3
V,7,5,363,4
T,8,10000,10000
V,8,1,4
V,8,2,8,1
V,8,3,16,2
V,8,4,13,3
V,8,5,3,4
V,8,6,7,5
V,8,7,1,6
V,8,8,4,7
V,8,9,7,8
T,9,10000,10000
V,9,1,8
V,9,2,3,1
V,9,3,1,2
V,9,4,24,3
V,9,5,33,4
V,9,6,7,5
V,9,7,31,6
V,9,8,11,7
T,10,10000,10000
V,10,1,202
V,10,2,558,1
V,10,3,174,2
V,10,4,146,3
V,10,5,142,4
V,10,6,65,5
V,10,7,77,6
V,10,8,85,7
V,10,9,90,8
V,10,10,213,9
T,11,20000,20000
V,11,1,170
V,11,2,283,1
V,11,3,223,2
V,11,4,426,3
V,11,5,166,4
V,11,6,32,5
T,12,20000,20000
V,12,1,120
V,12,2,12,1
V,12,3,25,2
V,12,4,18,3
V,12,5,57,4
V,12,6,64,5
V,12,7,13,6
T,13,20000,20000
V,13,1,48
V,13,2,204,1
V,13,3,15,2
V,13,4,153,3
V,13,5,138,4
V,13,6,206,5
V,13,7,200,6
V,13,8,19,7
V,13,9,157,8
T,14,20000,20000
V,14,1,69
V,14,2,978,1
V,14,3,689,2
V,14,4,4,3
V,14,5,1508,4
V,14,6,378,5
V,14,7,945,6
V,14,8,217,7
V,14,9,577,8
V,14,10,1094,9
T,15,20000,20000
V,15,1,821
V,15,2,1275,1
V,15,3,228,2
V,15,4,228,3
V,15,5,40,4
T,16,20000,20000
V,16,1,10
V,16,2,56,1
V,16,3,228,2
V,16,4,279,3
V,16,5,98,4
V,16,6,22,5
V,16,7,111,6
V,16,8,7,7
V,16,9,105,8
V,16,10,5,9
T,17,50000,50000
V,17,1,131
V,17,2,98,1
V,17,3,99,2
V,17,4,7,3
V,17,5,195,4
V,17,6,59,5
V,17,7,170,6
T,18,100000,100000
V,18,1,1800
V,18,2,1520,1
V,18,3,7513,2
V,18,4,1230,3
V,18,5,763,4
V,18,6,197,5
V,18,7,810,6
T,19,100000,100000
V,19,1,649
V,19,2,57,1
V,19,3,175,2
V,19,4,739,3
V,19,5,575,4
V,19,6,2269,5
V,19,7,387,6
V,19,8,629,7
V,19,9,364,8
T,20,100000,100000
V,20,1,323
V,20,2,738,1
V,20,3,740,2
V,20,4,30,3
V,20,5,108,4
T,21,100000,100000
V,21,1,2279
V,21,2,1184,1
V,21,3,8960,2
V,21,4,1534,3
V,21,5,6167,4
T,22,100000,100000
V,22,1,459
V,22,2,2257,1
V,22,3,1004,2
V,22,4,223,3
V,22,5,1402,4
V,22,6,514,5
V,22,7,103,6
V,22,8,1025,7
V,22,9,555,8
T,23,100000,100000
V,23,1,4165
V,23,2,203,1
V,23,3,6832,2
V,23,4,4602,3
V,23,5,231,4
T,24,100000,100000
V,24,1,2961
V,24,2,33,1
V,24,3,693,2
V,24,4,794,3
V,24,5,2163,4
V,24,6,580,5
