T,1,1000,1000
V,1,1,8
V,1,2,2,1
V,1,3,6,2
V,1,4,4,3
V,1,5,1,4
V,1,6,3,5
V,1,7,13,6
V,1,8,2,7
T,2,10000,10000
V,2,1,6
V,2,2,51,1
V,2,3,27,2
V,2,4,29,3
V,2,5,32,4
V,2,6,18,5
V,2,7,82,6
V,2,8,94,7
T,3,10000,10000
V,3,1,3
V,3,2,24,1
V,3,3,1,2
V,3,4,3,3
V,3,5,9,4
T,4,10000,10000
V,4,1,59
V,4,2,57,1
V,4,3,38,2
V,4,4,17,3
V,4,5,4,4
V,4,6,88,5
V,4,7,48,6
T,5,10000,10000
V,5,1,56
V,5,2,38,1
V,5,3,21,2
V,5,4,92,3
V,5,5,1,4
V,5,6,49,5
T,6,20000,20000
V,6,1,55
V,6,2,361,1
V,6,3,13,2
V,6,4,126,3
V,6,5,91,4
V,6,6,401,5
V,6,7,893,6
V,6,8,145,7
V,6,9,183,8
T,7,20000,20000
V,7,1,35
V,7,2,23,1
V,7,3,31,2
V,7,4,3,3
V,7,5,6,4
V,7,6,21,5
V,7,7,6,6
V,7,8,1,7
V,7,9,32,8
V,7,10,3,9
T,8,20000,20000
V,8,1,199
V,8,2,188,1
V,8,3,175,2
V,8,4,586,3
V,8,5,88,4
V,8,6,138,5
V,8,7,43,6
T,9,20000,20000
V,9,1,2
V,9,2,12,1
V,9,3,48,2
V,9,4,42,3
V,9,5,5,4
T,10,20000,20000
V,10,1,27
V,10,2,379,1
V,10,3,39,2
V,10,4,812,3
V,10,5,76,4
V,10,6,11,5
V,10,7,429,6
V,10,8,332,7
T,11,20000,20000
V,11,1,234
V,11,2,586,1
V,11,3,608,2
V,11,4,672,3
V,11,5,114,4
V,11,6,100,5
V,11,7,25,6
T,12,20000,20000
V,12,1,679
V,12,2,164,1
V,12,3,88,2
V,12,4,488,3
V,12,5,89,4
V,12,6,1249,5
V,12,7,1323,6
T,13,20000,20000
V,13,1,248
V,13,2,75,1
V,13,3,43,2
V,13,4,312,3
V,13,5,607,4
V,13,6,178,5
V,13,7,158,6
V,13,8,201,7
V,13,9,180,8
T,14,20000,20000
V,14,1,6338
V,14,2,480,1
V,14,3,166,2
V,14,4,649,3
V,14,5,91,4
V,14,6,1156,5
V,14,7,8,6
V,14,8,261,7
T,15,20000,20000
V,15,1,35
V,15,2,31,1
V,15,3,146,2
V,15,4,188,3
V,15,5,36,4
V,15,6,53,5
V,15,7,210,6
V,15,8,11,7
V,15,9,187,8
T,16,50000,50000
V,16,1,918
V,16,2,120,1
V,16,3,116,2
V,16,4,276,3
V,16,5,516,4
V,16,6,15,5
V,16,7,769,6
T,17,50000,50000
V,17,1,32
V,17,2,5,1
V,17,3,36,2
V,17,4,15,3
V,17,5,1,4
T,18,50000,50000
V,18,1,232
V,18,2,6,1
V,18,3,526,2
V,18,4,840,3
V,18,5,365,4
V,18,6,2844,5
V,18,7,258,6
T,19,100000,100000
V,19,1,2010
V,19,2,117,1
V,19,3,4480,2
V,19,4,1878,3
V,19,5,870,4
V,19,6,23244,5
V,19,7,12910,6
T,20,100000,100000
V,20,1,194
V,20,2,210,1
V,20,3,1489,2
V,20,4,1887,3
V,20,5,337,4
V,20,6,103,5
V,20,7,312,6
V,20,8,452,7
V,20,9,486,8
T,21,100000,100000
V,21,1,40
V,21,2,444,1
V,21,3,3273,2
V,21,4,6359,3
V,21,5,1112,4
V,21,6,1108,5
V,21,7,139,6
T,22,100000,100000
V,22,1,1875
V,22,2,1793,1
V,22,3,1347,2
V,22,4,1799,3
V,22,5,2180,4
V,22,6,2367,5
V,22,7,3975,6
V,22,8,414,7
T,23,100000,100000
V,23,1,2073
V,23,2,1227,1
V,23,3,1070,2
V,23,4,1289,3
V,23,5,1376,4
V,23,6,1232,5
V,23,7,273,6
T,24,100000,100000
V,24,1,721
V,24,2,9,1
V,24,3,6,2
V,24,4,32,3
V,24,5,61,4
V,24,6,59,5
V,24,7,66,6
V,24,8,7,7
V,24,9,63,8
V,24,10,274,9
