T,1,10000,10000
V,1,1,18
V,1,2,2,1
V,1,3,6,2
V,1,4,49,3
V,1,5,22,4
V,1,6,38,5
V,1,7,46,6
V,1,8,15,7
V,1,9,7,8
T,2,10000,10000
V,2,1,46
V,2,2,399,1
V,2,3,143,2
V,2,4,184,3
V,2,5,253,4
T,3,10000,10000
V,3,1,823
V,3,2,692,1
V,3,3,849,2
V,3,4,703,3
V,3,5,70,4
V,3,6,92,5
V,3,7,578,6
T,4,10000,10000
V,4,1,4
V,4,2,46,1
V,4,3,32,2
V,4,4,6,3
V,4,5,22,4
T,5,20000,20000
V,5,1,831
V,5,2,703,1
V,5,3,838,2
V,5,4,71,3
V,5,5,850,4
V,5,6,574,5
V,5,7,784,6
T,6,20000,20000
V,6,1,64
V,6,2,282,1
V,6,3,7,2
V,6,4,260,3
V,6,5,24,4
V,6,6,91,5
V,6,7,6,6
V,6,8,27,7
V,6,9,26,8
T,7,20000,20000
V,7,1,14
V,7,2,8,1
V,7,3,57,2
V,7,4,26,3
V,7,5,207,4
V,7,6,1,5
T,8,20000,20000
V,8,1,41
V,8,2,56,1
V,8,3,64,2
V,8,4,55,3
V,8,5,19,4
V,8,6,40,5
V,8,7,28,6
V,8,8,10,7
V,8,9,37,8
T,9,20000,20000
V,9,1,969
V,9,2,1325,1
V,9,3,172,2
V,9,4,326,3
V,9,5,834,4
T,10,20000,20000
V,10,1,82
V,10,2,209,1
V,10,3,36,2
V,10,4,417,3
V,10,5,58,4
T,11,20000,20000
V,11,1,9
V,11,2,32,1
V,11,3,6,2
V,11,4,11,3
V,11,5,17,4
V,11,6,11,5
V,11,7,50,6
T,12,20000,20000
V,12,1,58
V,12,2,102,1
V,12,3,144,2
V,12,4,211,3
V,12,5,501,4
V,12,6,67,5
T,13,20000,20000
V,13,1,53
V,13,2,709,1
V,13,3,756,2
V,13,4,349,3
V,13,5,214,4
V,13,6,85,5
T,14,20000,20000
V,14,1,108
V,14,2,267,1
V,14,3,128,2
V,14,4,1457,3
V,14,5,525,4
V,14,6,387,5
V,14,7,76,6
V,14,8,78,7
V,14,9,617,8
V,14,10,86,9
T,15,50000,50000
V,15,1,1976
V,15,2,317,1
V,15,3,814,2
V,15,4,668,3
V,15,5,207,4
V,15,6,6,5
V,15,7,147,6
V,15,8,549,7
V,15,9,7,8
T,16,50000,50000
V,16,1,46
V,16,2,47,1
V,16,3,41,2
V,16,4,6,3
V,16,5,178,4
V,16,6,125,5
V,16,7,10,6
V,16,8,21,7
V,16,9,374,8
V,16,10,408,9
T,17,50000,50000
V,17,1,829
V,17,2,210,1
V,17,3,817,2
V,17,4,794,3
V,17,5,209,4
V,17,6,32,5
T,18,100000,100000
V,18,1,2913
V,18,2,2741,1
V,18,3,5355,2
V,18,4,4825,3
V,18,5,10753,4
T,19,100000,100000
V,19,1,27
V,19,2,576,1
V,19,3,2851,2
V,19,4,632,3
V,19,5,346,4
V,19,6,3003,5
V,19,7,1812,6
V,19,8,2934,7
T,20,100000,100000
V,20,1,106
V,20,2,346,1
V,20,3,153,2
V,20,4,445,3
V,20,5,5129,4
V,20,6,672,5
V,20,7,2494,6
V,20,8,1224,7
T,21,100000,100000
V,21,1,1592
V,21,2,2740,1
V,21,3,131,2
V,21,4,1185,3
V,21,5,6668,4
T,22,100000,100000
V,22,1,502
V,22,2,1234,1
V,22,3,11,2
V,22,4,6096,3
V,22,5,1168,4
V,22,6,2658,5
V,22,7,1183,6
V,22,8,449,7
T,23,100000,100000
V,23,1,197
V,23,2,11,1
V,23,3,59,2
V,23,4,24,3
V,23,5,362,4
V,23,6,685,5
V,23,7,293,6
V,23,8,647,7
V,23,9,1316,8
V,23,10,133,9
T,24,100000,100000
V,24,1,1003
V,24,2,365,1
V,24,3,577,2
V,24,4,146,3
V,24,5,304,4
V,24,6,410,5
V,24,7,1157,6
V,24,8,199,7
V,24,9,141,8
V,24,10,78,9
