T,1,1000,1000
V,1,1,6
V,1,2,1,1
V,1,3,1,2
V,1,4,4,3
V,1,5,2,4
V,1,6,3,5
V,1,7,10,6
V,1,8,5,7
T,2,1000,1000
V,2,1,9
V,2,2,13,1
V,2,3,1,2
V,2,4,1,3
V,2,5,2,4
V,2,6,2,5
T,3,5000,5000
V,3,1,421
V,3,2,394,1
V,3,3,191,2
V,3,4,627,3
V,3,5,24,4
V,3,6,457,5
T,4,10000,10000
V,4,1,45
V,4,2,44,1
V,4,3,314,2
V,4,4,264,3
V,4,5,401,4
V,4,6,379,5
V,4,7,293,6
V,4,8,213,7
V,4,9,286,8
V,4,10,19,9
T,5,10000,10000
V,5,1,42
V,5,2,2,1
V,5,3,31,2
V,5,4,18,3
V,5,5,43,4
T,6,10000,10000
V,6,1,316
V,6,2,186,1
V,6,3,95,2
V,6,4,33,3
V,6,5,80,4
T,7,10000,10000
V,7,1,348
V,7,2,475,1
V,7,3,93,2
V,7,4,211,3
V,7,5,891,4
T,8,10000,10000
V,8,1,12
V,8,2,62,1
V,8,3,94,2
V,8,4,22,3
V,8,5,150,4
V,8,6,30,5
V,8,7,54,6
T,9,10000,10000
V,9,1,160
V,9,2,26,1
V,9,3,108,2
V,9,4,10,3
V,9,5,59,4
T,10,10000,10000
V,10,1,24
V,10,2,513,1
V,10,3,130,2
V,10,4,494,3
V,10,5,173,4
V,10,6,456,5
V,10,7,53,6
V,10,8,106,7
V,10,9,136,8
T,11,20000,20000
V,11,1,333
V,11,2,101,1
V,11,3,441,2
V,11,4,228,3
V,11,5,448,4
V,11,6,133,5
V,11,7,12,6
V,11,8,246,7
V,11,9,60,8
T,12,20000,20000
V,12,1,21
V,12,2,95,1
V,12,3,30,2
V,12,4,29,3
V,12,5,200,4
V,12,6,207,5
V,12,7,38,6
V,12,8,12,7
V,12,9,79,8
T,13,20000,20000
V,13,1,40
V,13,2,39,1
V,13,3,2,2
V,13,4,167,3
V,13,5,1,4
V,13,6,40,5
V,13,7,5,6
V,13,8,167,7
V,13,9,4,8
V,13,10,51,9
T,14,20000,20000
V,14,1,17
V,14,2,2,1
V,14,3,34,2
V,14,4,25,3
V,14,5,12,4
V,14,6,2,5
T,15,20000,20000
V,15,1,117
V,15,2,72,1
V,15,3,234,2
V,15,4,202,3
V,15,5,29,4
V,15,6,158,5
V,15,7,167,6
V,15,8,509,7
V,15,9,227,8
V,15,10,375,9
T,16,50000,50000
V,16,1,407
V,16,2,293,1
V,16,3,4678,2
V,16,4,762,3
V,16,5,1048,4
V,16,6,559,5
V,16,7,1145,6
V,16,8,3052,7
T,17,100000,100000
V,17,1,1975
V,17,2,465,1
V,17,3,475,2
V,17,4,1207,3
V,17,5,975,4
V,17,6,639,5
V,17,7,2411,6
T,18,100000,100000
V,18,1,861
V,18,2,291,1
V,18,3,89,2
V,18,4,1954,3
V,18,5,899,4
T,19,100000,100000
V,19,1,691
V,19,2,581,1
V,19,3,2540,2
V,19,4,2824,3
V,19,5,177,4
T,20,100000,100000
V,20,1,72
V,20,2,132,1
V,20,3,216,2
V,20,4,26,3
V,20,5,294,4
V,20,6,544,5
V,20,7,142,6
T,21,100000,100000
V,21,1,111
V,21,2,318,1
V,21,3,36,2
V,21,4,87,3
V,21,5,74,4
V,21,6,327,5
V,21,7,101,6
V,21,8,154,7
V,21,9,175,8
T,22,100000,100000
V,22,1,2764
V,22,2,5878,1
V,22,3,651,2
V,22,4,2350,3
V,22,5,815,4
V,22,6,1339,5
V,22,7,6459,6
V,22,8,1673,7
V,22,9,1198,8
T,23,100000,100000
V,23,1,56
V,23,2,509,1
V,23,3,745,2
V,23,4,865,3
V,23,5,28,4
V,23,6,8132,5
T,24,100000,100000
V,24,1,157
V,24,2,100,1
V,24,3,1684,2
V,24,4,306,3
V,24,5,2215,4
V,24,6,968,5
V,24,7,1261,6
V,24,8,130,7
