T,1,1000,1000
V,1,1,24
V,1,2,2,1
V,1,3,1,2
V,1,4,2,3
V,1,5,13,4
V,1,6,3,5
V,1,7,16,6
V,1,8,2,7
V,1,9,18,8
V,1,10,5,9
T,2,10000,10000
V,2,1,239
V,2,2,136,1
V,2,3,111,2
V,2,4,79,3
V,2,5,18,4
V,2,6,14,5
V,2,7,62,6
V,2,8,2,7
V,2,9,85,8
T,3,10000,10000
V,3,1,528
V,3,2,223,1
V,3,3,48,2
V,3,4,159,3
V,3,5,93,4
T,4,10000,10000
V,4,1,53
V,4,2,41,1
V,4,3,345,2
V,4,4,31,3
V,4,5,408,4
T,5,10000,10000
V,5,1,83
V,5,2,100,1
V,5,3,12,2
V,5,4,29,3
V,5,5,163,4
T,6,10000,10000
V,6,1,3
V,6,2,3,1
V,6,3,5,2
V,6,4,8,3
V,6,5,8,4
V,6,6,1,5
V,6,7,5,6
V,6,8,1,7
V,6,9,8,8
T,7,10000,10000
V,7,1,24
V,7,2,28,1
V,7,3,12,2
V,7,4,6,3
V,7,5,22,4
V,7,6,22,5
V,7,7,47,6
V,7,8,13,7
V,7,9,10,8
T,8,10000,10000
V,8,1,5
V,8,2,4,1
V,8,3,2,2
V,8,4,3,3
V,8,5,1,4
V,8,6,2,5
T,9,10000,10000
V,9,1,170
V,9,2,22,1
V,9,3,191,2
V,9,4,94,3
V,9,5,126,4
V,9,6,35,5
T,10,10000,10000
V,10,1,418
V,10,2,56,1
V,10,3,165,2
V,10,4,239,3
V,10,5,941,4
V,10,6,171,5
V,10,7,37,6
V,10,8,22,7
T,11,20000,20000
V,11,1,2238
V,11,2,600,1
V,11,3,232,2
V,11,4,301,3
V,11,5,1410,4
V,11,6,76,5
V,11,7,218,6
V,11,8,782,7
V,11,9,2921,8
T,12,20000,20000
V,12,1,2
V,12,2,37,1
V,12,3,192,2
V,12,4,196,3
V,12,5,168,4
V,12,6,159,5
V,12,7,230,6
V,12,8,44,7
V,12,9,34,8
T,13,20000,20000
V,13,1,95
V,13,2,250,1
V,13,3,211,2
V,13,4,129,3
V,13,5,129,4
T,14,20000,20000
V,14,1,284
V,14,2,1618,1
V,14,3,1949,2
V,14,4,4487,3
V,14,5,593,4
V,14,6,744,5
T,15,50000,50000
V,15,1,49
V,15,2,113,1
V,15,3,632,2
V,15,4,903,3
V,15,5,151,4
V,15,6,2855,5
T,16,50000,50000
V,16,1,75
V,16,2,44,1
V,16,3,82,2
V,16,4,43,3
V,16,5,16,4
T,17,100000,100000
V,17,1,268
V,17,2,77,1
V,17,3,233,2
V,17,4,753,3
V,17,5,1490,4
V,17,6,899,5
V,17,7,58,6
T,18,100000,100000
V,18,1,116
V,18,2,109,1
V,18,3,495,2
V,18,4,556,3
V,18,5,115,4
V,18,6,101,5
T,19,100000,100000
V,19,1,1219
V,19,2,798,1
V,19,3,1374,2
V,19,4,1454,3
V,19,5,1559,4
V,19,6,1698,5
V,19,7,929,6
V,19,8,101,7
V,19,9,1729,8
V,19,10,316,9
T,20,100000,100000
V,20,1,69
V,20,2,380,1
V,20,3,37,2
V,20,4,72,3
V,20,5,237,4
T,21,100000,100000
V,21,1,700
V,21,2,657,1
V,21,3,173,2
V,21,4,353,3
V,21,5,1209,4
V,21,6,71,5
V,21,7,51,6
V,21,8,30,7
V,21,9,212,8
V,21,10,915,9
T,22,100000,100000
V,22,1,1663
V,22,2,37,1
V,22,3,419,2
V,22,4,243,3
V,22,5,782,4
V,22,6,753,5
V,22,7,217,6
T,23,100000,100000
V,23,1,1885
V,23,2,3010,1
V,23,3,6348,2
V,23,4,8637,3
V,23,5,8252,4
V,23,6,4178,5
V,23,7,2192,6
T,24,100000,100000
V,24,1,10
V,24,2,62,1
V,24,3,50,2
V,24,4,19,3
V,24,5,48,4
V,24,6,63,5
V,24,7,144,6
V,24,8,194,7
