T,1,1000,1000
V,1,1,8
V,1,2,1,1
V,1,3,11,2
V,1,4,3,3
V,1,5,16,4
V,1,6,3,5
T,2,2000,2000
V,2,1,4
V,2,2,5,1
V,2,3,40,2
V,2,4,59,3
V,2,5,10,4
V,2,6,10,5
V,2,7,39,6
V,2,8,22,7
T,3,5000,5000
V,3,1,326
V,3,2,6,1
V,3,3,265,2
V,3,4,349,3
V,3,5,270,4
V,3,6,433,5
V,3,7,207,6
V,3,8,3,7
V,3,9,81,8
T,4,10000,10000
V,4,1,5
V,4,2,8,1
V,4,3,1,2
V,4,4,1,3
V,4,5,1,4
V,4,6,3,5
V,4,7,3,6
V,4,8,1,7
V,4,9,1,8
T,5,10000,10000
V,5,1,15
V,5,2,34,1
V,5,3,162,2
V,5,4,73,3
V,5,5,1,4
V,5,6,31,5
V,5,7,56,6
V,5,8,176,7
V,5,9,4,8
V,5,10,16,9
T,6,10000,10000
V,6,1,55
V,6,2,1660,1
V,6,3,63,2
V,6,4,76,3
V,6,5,45,4
V,6,6,197,5
T,7,10000,10000
V,7,1,87
V,7,2,578,1
V,7,3,192,2
V,7,4,1219,3
V,7,5,25,4
T,8,10000,10000
V,8,1,65
V,8,2,10,1
V,8,3,11,2
V,8,4,26,3
V,8,5,41,4
V,8,6,80,5
V,8,7,27,6
V,8,8,101,7
V,8,9,25,8
V,8,10,53,9
T,9,10000,10000
V,9,1,40
V,9,2,208,1
V,9,3,36,2
V,9,4,94,3
V,9,5,338,4
T,10,10000,10000
V,10,1,168
V,10,2,40,1
V,10,3,122,2
V,10,4,210,3
V,10,5,62,4
V,10,6,390,5
V,10,7,25,6
V,10,8,13,7
T,11,10000,10000
V,11,1,7
V,11,2,240,1
V,11,3,74,2
V,11,4,60,3
V,11,5,19,4
V,11,6,7,5
V,11,7,48,6
T,12,10000,10000
V,12,1,234
V,12,2,4,1
V,12,3,13,2
V,12,4,13,3
V,12,5,316,4
V,12,6,620,5
V,12,7,3,6
V,12,8,147,7
V,12,9,118,8
V,12,10,32,9
T,13,20000,20000
V,13,1,25
V,13,2,4,1
V,13,3,17,2
V,13,4,18,3
V,13,5,1,4
V,13,6,30,5
T,14,20000,20000
V,14,1,1061
V,14,2,350,1
V,14,3,379,2
V,14,4,1810,3
V,14,5,121,4
V,14,6,66,5
T,15,20000,20000
V,15,1,11
V,15,2,16,1
V,15,3,74,2
V,15,4,47,3
V,15,5,140,4
V,15,6,66,5
V,15,7,34,6
T,16,20000,20000
V,16,1,911
V,16,2,11,1
V,16,3,977,2
V,16,4,1555,3
V,16,5,590,4
V,16,6,234,5
T,17,50000,50000
V,17,1,58
V,17,2,243,1
V,17,3,34,2
V,17,4,72,3
V,17,5,25,4
V,17,6,21,5
V,17,7,152,6
V,17,8,98,7
V,17,9,149,8
T,18,50000,50000
V,18,1,127
V,18,2,251,1
V,18,3,196,2
V,18,4,1913,3
V,18,5,150,4
V,18,6,380,5
T,19,100000,100000
V,19,1,522
V,19,2,243,1
V,19,3,469,2
V,19,4,905,3
V,19,5,328,4
V,19,6,61,5
T,20,100000,100000
V,20,1,2382
V,20,2,960,1
V,20,3,1995,2
V,20,4,2689,3
V,20,5,644,4
V,20,6,5834,5
V,20,7,613,6
T,21,100000,100000
V,21,1,1226
V,21,2,186,1
V,21,3,304,2
V,21,4,13,3
V,21,5,622,4
V,21,6,2213,5
V,21,7,1196,6
V,21,8,181,7
V,21,9,501,8
V,21,10,2344,9
T,22,100000,100000
V,22,1,688
V,22,2,804,1
V,22,3,1943,2
V,22,4,1684,3
V,22,5,1039,4
V,22,6,3595,5
V,22,7,183,6
T,23,100000,100000
V,23,1,429
V,23,2,2520,1
V,23,3,1552,2
V,23,4,161,3
V,23,5,2983,4
V,23,6,233,5
T,24,100000,100000
V,24,1,1634
V,24,2,173,1
V,24,3,1787,2
V,24,4,406,3
V,24,5,34,4
V,24,6,735,5
