T,1,10000,10000
V,1,1,65
V,1,2,14,1
V,1,3,3,2
V,1,4,104,3
V,1,5,46,4
V,1,6,128,5
V,1,7,81,6
V,1,8,70,7
V,1,9,274,8
V,1,10,2,9
T,2,10000,10000
V,2,1,58
V,2,2,148,1
V,2,3,205,2
V,2,4,228,3
V,2,5,67,4
V,2,6,16,5
V,2,7,9,6
V,2,8,32,7
T,3,10000,10000
V,3,1,166
V,3,2,296,1
V,3,3,359,2
V,3,4,482,3
V,3,5,408,4
T,4,10000,10000
V,4,1,3
V,4,2,14,1
V,4,3,18,2
V,4,4,24,3
V,4,5,13,4
V,4,6,3,5
V,4,7,9,6
V,4,8,15,7
T,5,10000,10000
V,5,1,15
V,5,2,6,1
V,5,3,1,2
V,5,4,37,3
V,5,5,26,4
V,5,6,196,5
V,5,7,6,6
T,6,10000,10000
V,6,1,25
V,6,2,16,1
V,6,3,6,2
V,6,4,541,3
V,6,5,116,4
V,6,6,57,5
V,6,7,14,6
T,7,10000,10000
V,7,1,309
V,7,2,356,1
V,7,3,448,2
V,7,4,846,3
V,7,5,1225,4
T,8,20000,20000
V,8,1,9
V,8,2,64,1
V,8,3,53,2
V,8,4,64,3
V,8,5,28,4
V,8,6,77,5
V,8,7,107,6
V,8,8,25,7
V,8,9,13,8
T,9,20000,20000
V,9,1,105
V,9,2,6,1
V,9,3,97,2
V,9,4,12,3
V,9,5,59,4
V,9,6,68,5
V,9,7,152,6
V,9,8,131,7
V,9,9,19,8
T,10,20000,20000
V,10,1,289
V,10,2,1461,1
V,10,3,890,2
V,10,4,771,3
V,10,5,145,4
V,10,6,10,5
V,10,7,582,6
T,11,20000,20000
V,11,1,13
V,11,2,9,1
V,11,3,3,2
V,11,4,35,3
V,11,5,3,4
V,11,6,6,5
V,11,7,8,6
V,11,8,61,7
V,11,9,4,8
T,12,20000,20000
V,12,1,213
V,12,2,158,1
V,12,3,35,2
V,12,4,251,3
V,12,5,374,4
V,12,6,477,5
V,12,7,152,6
V,12,8,70,7
V,12,9,518,8
V,12,10,489,9
T,13,20000,20000
V,13,1,139
V,13,2,52,1
V,13,3,8,2
V,13,4,19,3
V,13,5,177,4
V,13,6,35,5
V,13,7,178,6
V,13,8,33,7
T,14,20000,20000
V,14,1,308
V,14,2,323,1
V,14,3,125,2
V,14,4,8,3
V,14,5,63,4
V,14,6,22,5
V,14,7,216,6
V,14,8,36,7
V,14,9,66,8
T,15,20000,20000
V,15,1,116
V,15,2,198,1
V,15,3,1473,2
V,15,4,24,3
V,15,5,1001,4
V,15,6,841,5
T,16,50000,50000
V,16,1,201
V,16,2,1991,1
V,16,3,99,2
V,16,4,71,3
V,16,5,476,4
V,16,6,47,5
V,16,7,344,6
V,16,8,321,7
V,16,9,1479,8
V,16,10,938,9
T,17,100000,100000
V,17,1,2975
V,17,2,1609,1
V,17,3,571,2
V,17,4,1797,3
V,17,5,2177,4
V,17,6,3726,5
V,17,7,3237,6
V,17,8,3,7
V,17,9,864,8
T,18,100000,100000
V,18,1,3603
V,18,2,3460,1
V,18,3,4,2
V,18,4,2426,3
V,18,5,5643,4
V,18,6,307,5
T,19,100000,100000
V,19,1,581
V,19,2,395,1
V,19,3,443,2
V,19,4,955,3
V,19,5,333,4
V,19,6,18,5
V,19,7,258,6
V,19,8,972,7
V,19,9,865,8
T,20,100000,100000
V,20,1,6503
V,20,2,6131,1
V,20,3,1960,2
V,20,4,238,3
V,20,5,982,4
V,20,6,99,5
V,20,7,6206,6
V,20,8,6904,7
T,21,100000,100000
V,21,1,634
V,21,2,5,1
V,21,3,182,2
V,21,4,105,3
V,21,5,811,4
V,21,6,1067,5
V,21,7,803,6
V,21,8,309,7
V,21,9,1231,8
T,22,100000,100000
V,22,1,353
V,22,2,3132,1
V,22,3,264,2
V,22,4,3513,3
V,22,5,1727,4
V,22,6,371,5
V,22,7,1397,6
V,22,8,78,7
V,22,9,714,8
T,23,100000,100000
V,23,1,170
V,23,2,296,1
V,23,3,477,2
V,23,4,227,3
V,23,5,207,4
V,23,6,105,5
V,23,7,109,6
T,24,200000,200000
V,24,1,5
V,24,2,57,1
V,24,3,12,2
V,24,4,26,3
V,24,5,23,4
V,24,6,52,5
V,24,7,15,6
V,24,8,4,7
V,24,9,42,8
V,24,10,8,9
