T,1,1000,1000
V,1,1,14
V,1,2,1,1
V,1,3,35,2
V,1,4,38,3
V,1,5,4,4
T,2,1000,1000
V,2,1,8
V,2,2,24,1
V,2,3,3,2
V,2,4,4,3
V,2,5,37,4
V,2,6,10,5
V,2,7,32,6
T,3,2000,2000
V,3,1,50
V,3,2,121,1
V,3,3,74,2
V,3,4,103,3
V,3,5,35,4
V,3,6,271,5
V,3,7,30,6
T,4,2000,2000
V,4,1,4
V,4,2,1,1
V,4,3,9,2
V,4,4,1,3
V,4,5,4,4
V,4,6,11,5
V,4,7,7,6
V,4,8,13,7
V,4,9,6,8
T,5,10000,10000
V,5,1,866
V,5,2,305,1
V,5,3,448,2
V,5,4,172,3
V,5,5,39,4
V,5,6,36,5
V,5,7,495,6
T,6,10000,10000
V,6,1,66
V,6,2,18,1
V,6,3,117,2
V,6,4,621,3
V,6,5,269,4
V,6,6,331,5
V,6,7,237,6
T,7,10000,10000
V,7,1,30
V,7,2,10,1
V,7,3,21,2
V,7,4,4,3
V,7,5,2,4
V,7,6,13,5
T,8,20000,20000
V,8,1,7
V,8,2,108,1
V,8,3,17,2
V,8,4,26,3
V,8,5,19,4
V,8,6,6,5
V,8,7,19,6
V,8,8,3,7
T,9,20000,20000
V,9,1,43
V,9,2,26,1
V,9,3,59,2
V,9,4,33,3
V,9,5,94,4
V,9,6,29,5
V,9,7,21,6
V,9,8,151,7
T,10,20000,20000
V,10,1,52
V,10,2,277,1
V,10,3,22,2
V,10,4,139,3
V,10,5,106,4
V,10,6,993,5
V,10,7,934,6
T,11,20000,20000
V,11,1,13
V,11,2,513,1
V,11,3,159,2
V,11,4,129,3
V,11,5,491,4
V,11,6,4,5
T,12,20000,20000
V,12,1,876
V,12,2,566,1
V,12,3,190,2
V,12,4,334,3
V,12,5,456,4
V,12,6,18,5
V,12,7,115,6
V,12,8,82,7
V,12,9,62,8
V,12,10,470,9
T,13,20000,20000
V,13,1,57
V,13,2,111,1
V,13,3,440,2
V,13,4,868,3
V,13,5,416,4
V,13,6,38,5
T,14,20000,20000
V,14,1,23
V,14,2,196,1
V,14,3,71,2
V,14,4,38,3
V,14,5,56,4
V,14,6,228,5
V,14,7,212,6
V,14,8,19,7
V,14,9,40,8
T,15,50000,50000
V,15,1,167
V,15,2,115,1
V,15,3,74,2
V,15,4,114,3
V,15,5,28,4
V,15,6,2,5
V,15,7,1,6
T,16,100000,100000
V,16,1,6
V,16,2,68,1
V,16,3,40,2
V,16,4,61,3
V,16,5,86,4
V,16,6,9,5
V,16,7,65,6
T,17,100000,100000
V,17,1,265
V,17,2,9860,1
V,17,3,2693,2
V,17,4,1748,3
V,17,5,2447,4
V,17,6,250,5
V,17,7,1829,6
T,18,100000,100000
V,18,1,249
V,18,2,66,1
V,18,3,238,2
V,18,4,8,3
V,18,5,195,4
V,18,6,51,5
V,18,7,25,6
T,19,100000,100000
V,19,1,1007
V,19,2,941,1
V,19,3,1947,2
V,19,4,3022,3
V,19,5,1577,4
V,19,6,921,5
V,19,7,1317,6
T,20,100000,100000
V,20,1,592
V,20,2,628,1
V,20,3,794,2
V,20,4,785,3
V,20,5,470,4
V,20,6,700,5
V,20,7,821,6
V,20,8,415,7
V,20,9,258,8
T,21,100000,100000
V,21,1,444
V,21,2,765,1
V,21,3,3183,2
V,21,4,314,3
V,21,5,52,4
V,21,6,465,5
V,21,7,646,6
V,21,8,160,7
T,22,100000,100000
V,22,1,1730
V,22,2,2757,1
V,22,3,1954,2
V,22,4,1513,3
V,22,5,492,4
V,22,6,716,5
V,22,7,670,6
V,22,8,2950,7
V,22,9,5,8
V,22,10,631,9
T,23,100000,100000
V,23,1,12144
V,23,2,932,1
V,23,3,513,2
V,23,4,1626,3
V,23,5,3028,4
V,23,6,3425,5
T,24,100000,100000
V,24,1,56
V,24,2,198,1
V,24,3,30,2
V,24,4,602,3
V,24,5,4394,4
V,24,6,1435,5
V,24,7,450,6
V,24,8,1405,7
V,24,9,2882,8
