T,1,1000,1000
V,1,1,69
V,1,2,8,1
V,1,3,31,2
V,1,4,14,3
V,1,5,8,4
T,2,2000,2000
V,2,1,1
V,2,2,11,1
V,2,3,3,2
V,2,4,18,3
V,2,5,3,4
V,2,6,2,5
V,2,7,4,6
V,2,8,3,7
T,3,2000,2000
V,3,1,1
V,3,2,1,1
V,3,3,1,2
V,3,4,1,3
V,3,5,1,4
T,4,10000,10000
V,4,1,4
V,4,2,2,1
V,4,3,5,2
V,4,4,16,3
V,4,5,61,4
V,4,6,7,5
V,4,7,19,6
V,4,8,19,7
T,5,10000,10000
V,5,1,44
V,5,2,36,1
V,5,3,13,2
V,5,4,181,3
V,5,5,64,4
V,5,6,70,5
V,5,7,130,6
V,5,8,152,7
V,5,9,75,8
T,6,10000,10000
V,6,1,30
V,6,2,233,1
V,6,3,193,2
V,6,4,2,3
V,6,5,149,4
V,6,6,118,5
V,6,7,94,6
V,6,8,31,7
V,6,9,136,8
V,6,10,102,9
T,7,10000,10000
V,7,1,46
V,7,2,9,1
V,7,3,17,2
V,7,4,37,3
V,7,5,78,4
V,7,6,19,5
V,7,7,18,6
V,7,8,35,7
V,7,9,111,8
V,7,10,5,9
T,8,10000,10000
V,8,1,18
V,8,2,24,1
V,8,3,3,2
V,8,4,33,3
V,8,5,21,4
V,8,6,10,5
V,8,7,55,6
V,8,8,21,7
V,8,9,4,8
V,8,10,49,9
T,9,10000,10000
V,9,1,242
V,9,2,372,1
V,9,3,329,2
V,9,4,300,3
V,9,5,8,4
V,9,6,52,5
T,10,10000,10000
V,10,1,242
V,10,2,72,1
V,10,3,232,2
V,10,4,58,3
V,10,5,44,4
V,10,6,319,5
V,10,7,550,6
V,10,8,65,7
V,10,9,127,8
T,11,20000,20000
V,11,1,138
V,11,2,2,1
V,11,3,26,2
V,11,4,30,3
V,11,5,80,4
V,11,6,6,5
V,11,7,103,6
T,12,20000,20000
V,12,1,410
V,12,2,2377,1
V,12,3,150,2
V,12,4,519,3
V,12,5,1530,4
T,13,20000,20000
V,13,1,356
V,13,2,205,1
V,13,3,22,2
V,13,4,562,3
V,13,5,138,4
V,13,6,92,5
V,13,7,55,6
V,13,8,174,7
V,13,9,477,8
T,14,20000,20000
V,14,1,124
V,14,2,121,1
V,14,3,621,2
V,14,4,29,3
V,14,5,8,4
V,14,6,9,5
T,15,20000,20000
V,15,1,15
V,15,2,50,1
V,15,3,15,2
V,15,4,79,3
V,15,5,139,4
V,15,6,174,5
V,15,7,226,6
V,15,8,190,7
V,15,9,171,8
V,15,10,128,9
T,16,20000,20000
V,16,1,483
V,16,2,326,1
V,16,3,3417,2
V,16,4,1317,3
V,16,5,795,4
V,16,6,379,5
T,17,20000,20000
V,17,1,1178
V,17,2,88,1
V,17,3,528,2
V,17,4,40,3
V,17,5,37,4
V,17,6,417,5
V,17,7,12,6
T,18,100000,100000
V,18,1,148
V,18,2,97,1
V,18,3,729,2
V,18,4,76,3
V,18,5,429,4
V,18,6,297,5
V,18,7,117,6
V,18,8,130,7
T,19,100000,100000
V,19,1,80
V,19,2,131,1
V,19,3,301,2
V,19,4,24,3
V,19,5,271,4
V,19,6,168,5
V,19,7,54,6
V,19,8,79,7
V,19,9,289,8
T,20,100000,100000
V,20,1,107
V,20,2,64,1
V,20,3,734,2
V,20,4,1221,3
V,20,5,184,4
V,20,6,754,5
V,20,7,1650,6
V,20,8,2119,7
T,21,100000,100000
V,21,1,321
V,21,2,569,1
V,21,3,1009,2
V,21,4,174,3
V,21,5,516,4
V,21,6,652,5
T,22,100000,100000
V,22,1,9962
V,22,2,8386,1
V,22,3,14620,2
V,22,4,996,3
V,22,5,125,4
V,22,6,2134,5
V,22,7,15650,6
T,23,100000,100000
V,23,1,2935
V,23,2,1332,1
V,23,3,227,2
V,23,4,360,3
V,23,5,609,4
T,24,100000,100000
V,24,1,1229
V,24,2,1179,1
V,24,3,1265,2
V,24,4,1367,3
V,24,5,126,4
V,24,6,63,5
V,24,7,324,6
V,24,8,480,7
