T,1,1000,1000
V,1,1,11
V,1,2,25,1
V,1,3,18,2
V,1,4,9,3
V,1,5,6,4
T,2,10000,10000
V,2,1,16
V,2,2,1,1
V,2,3,40,2
V,2,4,20,3
V,2,5,24,4
V,2,6,178,5
V,2,7,15,6
V,2,8,16,7
V,2,9,59,8
T,3,10000,10000
V,3,1,18
V,3,2,7,1
V,3,3,33,2
V,3,4,45,3
V,3,5,8,4
V,3,6,108,5
V,3,7,132,6
T,4,10000,10000
V,4,1,132
V,4,2,7,1
V,4,3,138,2
V,4,4,7,3
V,4,5,49,4
V,4,6,319,5
V,4,7,28,6
V,4,8,143,7
V,4,9,20,8
T,5,10000,10000
V,5,1,7
V,5,2,7,1
V,5,3,38,2
V,5,4,7,3
V,5,5,6,4
V,5,6,13,5
V,5,7,15,6
V,5,8,2,7
V,5,9,1,8
V,5,10,5,9
T,6,10000,10000
V,6,1,136
V,6,2,1,1
V,6,3,122,2
V,6,4,1,3
V,6,5,107,4
V,6,6,195,5
V,6,7,8,6
V,6,8,111,7
V,6,9,6,8
T,7,10000,10000
V,7,1,5
V,7,2,1,1
V,7,3,2,2
V,7,4,3,3
V,7,5,6,4
V,7,6,4,5
V,7,7,6,6
T,8,10000,10000
V,8,1,83
V,8,2,561,1
V,8,3,198,2
V,8,4,215,3
V,8,5,422,4
T,9,20000,20000
V,9,1,64
V,9,2,95,1
V,9,3,1926,2
V,9,4,538,3
V,9,5,7,4
V,9,6,1375,5
T,10,20000,20000
V,10,1,29
V,10,2,220,1
V,10,3,24,2
V,10,4,1394,3
V,10,5,347,4
V,10,6,255,5
V,10,7,499,6
V,10,8,667,7
V,10,9,56,8
V,10,10,226,9
T,11,20000,20000
V,11,1,65
V,11,2,197,1
V,11,3,50,2
V,11,4,886,3
V,11,5,163,4
V,11,6,341,5
V,11,7,29,6
V,11,8,261,7
V,11,9,486,8
V,11,10,17,9
T,12,20000,20000
V,12,1,305
V,12,2,313,1
V,12,3,34,2
V,12,4,545,3
V,12,5,166,4
V,12,6,222,5
V,12,7,89,6
V,12,8,72,7
V,12,9,180,8
V,12,10,90,9
T,13,20000,20000
V,13,1,102
V,13,2,14,1
V,13,3,82,2
V,13,4,7,3
V,13,5,124,4
V,13,6,362,5
V,13,7,22,6
T,14,20000,20000
V,14,1,66
V,14,2,63,1
V,14,3,2,2
V,14,4,62,3
V,14,5,32,4
V,14,6,61,5
T,15,20000,20000
V,15,1,19
V,15,2,103,1
V,15,3,48,2
V,15,4,146,3
V,15,5,308,4
V,15,6,1,5
V,15,7,449,6
V,15,8,356,7
V,15,9,349,8
T,16,50000,50000
V,16,1,423
V,16,2,151,1
V,16,3,91,2
V,16,4,59,3
V,16,5,1214,4
V,16,6,4,5
V,16,7,314,6
V,16,8,160,7
T,17,100000,100000
V,17,1,155
V,17,2,48,1
V,17,3,20,2
V,17,4,182,3
V,17,5,302,4
V,17,6,442,5
V,17,7,63,6
V,17,8,28,7
V,17,9,241,8
V,17,10,203,9
T,18,100000,100000
V,18,1,693
V,18,2,4535,1
V,18,3,410,2
V,18,4,1019,3
V,18,5,3904,4
V,18,6,3090,5
V,18,7,1242,6
V,18,8,6267,7
T,19,100000,100000
V,19,1,2652
V,19,2,426,1
V,19,3,1668,2
V,19,4,699,3
V,19,5,2556,4
T,20,100000,100000
V,20,1,1668
V,20,2,3172,1
V,20,3,11082,2
V,20,4,2310,3
V,20,5,1228,4
V,20,6,873,5
V,20,7,1303,6
T,21,100000,100000
V,21,1,25
V,21,2,35,1
V,21,3,18,2
V,21,4,27,3
V,21,5,199,4
T,22,100000,100000
V,22,1,750
V,22,2,789,1
V,22,3,2212,2
V,22,4,1007,3
V,22,5,2440,4
V,22,6,199,5
V,22,7,877,6
T,23,100000,100000
V,23,1,897
V,23,2,334,1
V,23,3,339,2
V,23,4,78,3
V,23,5,143,4
V,23,6,79,5
V,23,7,541,6
V,23,8,320,7
T,24,100000,100000
V,24,1,9393
V,24,2,5547,1
V,24,3,2945,2
V,24,4,1404,3
V,24,5,6340,4
V,24,6,5434,5
V,24,7,552,6
V,24,8,15276,7
V,24,9,4766,8
