T,1,1000,1000
V,1,1,26
V,1,2,38,1
V,1,3,6,2
V,1,4,9,3
V,1,5,2,4
V,1,6,12,5
V,1,7,115,6
T,2,1000,1000
V,2,1,9
V,2,2,24,1
V,2,3,2,2
V,2,4,60,3
V,2,5,16,4
V,2,6,16,5
V,2,7,32,6
T,3,2000,2000
V,3,1,41
V,3,2,18,1
V,3,3,69,2
V,3,4,53,3
V,3,5,34,4
V,3,6,15,5
V,3,7,2,6
V,3,8,5,7
V,3,9,7,8
T,4,5000,5000
V,4,1,107
V,4,2,189,1
V,4,3,132,2
V,4,4,109,3
V,4,5,114,4
V,4,6,129,5
T,5,10000,10000
V,5,1,9
V,5,2,4,1
V,5,3,9,2
V,5,4,3,3
V,5,5,25,4
V,5,6,3,5
V,5,7,25,6
V,5,8,17,7
T,6,10000,10000
V,6,1,50
V,6,2,277,1
V,6,3,85,2
V,6,4,49,3
V,6,5,26,4
V,6,6,54,5
V,6,7,80,6
V,6,8,38,7
V,6,9,125,8
T,7,10000,10000
V,7,1,1
V,7,2,25,1
V,7,3,5,2
V,7,4,10,3
V,7,5,37,4
V,7,6,7,5
T,8,10000,10000
V,8,1,4
V,8,2,37,1
V,8,3,105,2
V,8,4,215,3
V,8,5,173,4
T,9,10000,10000
V,9,1,2
V,9,2,68,1
V,9,3,48,2
V,9,4,18,3
V,9,5,18,4
V,9,6,7,5
T,10,10000,10000
V,10,1,90
V,10,2,22,1
V,10,3,84,2
V,10,4,141,3
V,10,5,31,4
V,10,6,88,5
T,11,10000,10000
V,11,1,201
V,11,2,13,1
V,11,3,184,2
V,11,4,629,3
V,11,5,109,4
V,11,6,1561,5
V,11,7,720,6
V,11,8,172,7
T,12,10000,10000
V,12,1,237
V,12,2,14,1
V,12,3,359,2
V,12,4,37,3
V,12,5,80,4
V,12,6,317,5
V,12,7,136,6
T,13,20000,20000
V,13,1,41
V,13,2,102,1
V,13,3,51,2
V,13,4,21,3
V,13,5,114,4
T,14,20000,20000
V,14,1,340
V,14,2,55,1
V,14,3,351,2
V,14,4,1695,3
V,14,5,718,4
V,14,6,617,5
V,14,7,806,6
V,14,8,126,7
T,15,20000,20000
V,15,1,89
V,15,2,53,1
V,15,3,93,2
V,15,4,103,3
V,15,5,33,4
V,15,6,169,5
T,16,20000,20000
V,16,1,2
V,16,2,49,1
V,16,3,155,2
V,16,4,89,3
V,16,5,49,4
V,16,6,83,5
V,16,7,126,6
V,16,8,52,7
T,17,20000,20000
V,17,1,151
V,17,2,118,1
V,17,3,89,2
V,17,4,470,3
V,17,5,47,4
V,17,6,353,5
T,18,20000,20000
V,18,1,8
V,18,2,3,1
V,18,3,27,2
V,18,4,10,3
V,18,5,55,4
V,18,6,3,5
V,18,7,6,6
V,18,8,4,7
V,18,9,18,8
T,19,50000,50000
V,19,1,1867
V,19,2,141,1
V,19,3,705,2
V,19,4,3344,3
V,19,5,5594,4
T,20,50000,50000
V,20,1,5
V,20,2,84,1
V,20,3,94,2
V,20,4,5,3
V,20,5,170,4
V,20,6,9,5
V,20,7,15,6
V,20,8,77,7
V,20,9,41,8
T,21,100000,100000
V,21,1,108
V,21,2,129,1
V,21,3,11,2
V,21,4,155,3
V,21,5,41,4
V,21,6,53,5
V,21,7,36,6
V,21,8,57,7
V,21,9,240,8
T,22,100000,100000
V,22,1,81
V,22,2,34,1
V,22,3,632,2
V,22,4,396,3
V,22,5,92,4
V,22,6,1449,5
V,22,7,88,6
V,22,8,4648,7
V,22,9,1154,8
V,22,10,7049,9
T,23,100000,100000
V,23,1,1066
V,23,2,1401,1
V,23,3,106,2
V,23,4,1293,3
V,23,5,138,4
V,23,6,1157,5
V,23,7,3680,6
V,23,8,1569,7
V,23,9,499,8
V,23,10,1446,9
T,24,100000,100000
V,24,1,1563
V,24,2,481,1
V,24,3,3586,2
V,24,4,6246,3
V,24,5,5409,4
