T,1,1000,1000
V,1,1,10
V,1,2,9,1
V,1,3,7,2
V,1,4,9,3
V,1,5,2,4
V,1,6,3,5
V,1,7,1,6
V,1,8,13,7
V,1,9,7,8
T,2,10000,10000
V,2,1,96
V,2,2,72,1
V,2,3,44,2
V,2,4,65,3
V,2,5,102,4
V,2,6,28,5
V,2,7,359,6
T,3,10000,10000
V,3,1,19
V,3,2,10,1
V,3,3,14,2
V,3,4,41,3
V,3,5,3,4
V,3,6,11,5
V,3,7,1,6
V,3,8,1,7
T,4,10000,10000
V,4,1,3
V,4,2,156,1
V,4,3,268,2
V,4,4,164,3
V,4,5,122,4
V,4,6,72,5
V,4,7,48,6
V,4,8,114,7
T,5,10000,10000
V,5,1,233
V,5,2,606,1
V,5,3,974,2
V,5,4,133,3
V,5,5,56,4
V,5,6,415,5
V,5,7,167,6
V,5,8,291,7
V,5,9,114,8
T,6,10000,10000
V,6,1,54
V,6,2,262,1
V,6,3,360,2
V,6,4,555,3
V,6,5,105,4
T,7,10000,10000
V,7,1,429
V,7,2,43,1
V,7,3,311,2
V,7,4,47,3
V,7,5,182,4
V,7,6,688,5
V,7,7,259,6
V,7,8,83,7
V,7,9,213,8
V,7,10,102,9
T,8,10000,10000
V,8,1,230
V,8,2,7,1
V,8,3,401,2
V,8,4,14,3
V,8,5,616,4
T,9,10000,10000
V,9,1,16
V,9,2,26,1
V,9,3,1,2
V,9,4,252,3
V,9,5,67,4
V,9,6,3,5
T,10,10000,10000
V,10,1,1
V,10,2,1,1
V,10,3,1,2
V,10,4,1,3
V,10,5,1,4
V,10,6,1,5
V,10,7,1,6
V,10,8,1,7
V,10,9,1,8
V,10,10,1,9
T,11,20000,20000
V,11,1,49
V,11,2,77,1
V,11,3,11,2
V,11,4,52,3
V,11,5,149,4
V,11,6,3,5
V,11,7,2,6
V,11,8,85,7
V,11,9,28,8
T,12,20000,20000
V,12,1,442
V,12,2,646,1
V,12,3,197,2
V,12,4,216,3
V,12,5,241,4
T,13,20000,20000
V,13,1,54
V,13,2,124,1
V,13,3,193,2
V,13,4,44,3
V,13,5,537,4
V,13,6,102,5
V,13,7,130,6
V,13,8,228,7
V,13,9,250,8
V,13,10,394,9
T,14,20000,20000
V,14,1,45
V,14,2,314,1
V,14,3,100,2
V,14,4,161,3
V,14,5,237,4
V,14,6,135,5
V,14,7,57,6
T,15,20000,20000
V,15,1,167
V,15,2,9,1
V,15,3,60,2
V,15,4,117,3
V,15,5,71,4
V,15,6,136,5
V,15,7,41,6
T,16,100000,100000
V,16,1,1448
V,16,2,440,1
V,16,3,641,2
V,16,4,250,3
V,16,5,3859,4
V,16,6,1831,5
T,17,100000,100000
V,17,1,498
V,17,2,273,1
V,17,3,888,2
V,17,4,569,3
V,17,5,394,4
V,17,6,3622,5
V,17,7,1043,6
V,17,8,1784,7
V,17,9,6152,8
T,18,100000,100000
V,18,1,2358
V,18,2,3701,1
V,18,3,104,2
V,18,4,2179,3
V,18,5,3618,4
V,18,6,2559,5
T,19,100000,100000
V,19,1,1480
V,19,2,4435,1
V,19,3,2356,2
V,19,4,230,3
V,19,5,927,4
V,19,6,2649,5
V,19,7,185,6
T,20,100000,100000
V,20,1,5698
V,20,2,3542,1
V,20,3,2561,2
V,20,4,97,3
V,20,5,676,4
T,21,100000,100000
V,21,1,1620
V,21,2,691,1
V,21,3,1181,2
V,21,4,379,3
V,21,5,201,4
V,21,6,3399,5
V,21,7,162,6
T,22,100000,100000
V,22,1,772
V,22,2,5256,1
V,22,3,6695,2
V,22,4,2769,3
V,22,5,3546,4
V,22,6,2474,5
V,22,7,2439,6
V,22,8,7932,7
T,23,100000,100000
V,23,1,124
V,23,2,82,1
V,23,3,39,2
V,23,4,37,3
V,23,5,25,4
V,23,6,106,5
V,23,7,336,6
T,24,100000,100000
V,24,1,106
V,24,2,144,1
V,24,3,113,2
V,24,4,25,3
V,24,5,135,4
V,24,6,88,5
V,24,7,10,6
V,24,8,33,7
V,24,9,39,8
