T,1,1000,1000
V,1,1,63
V,1,2,25,1
V,1,3,4,2
V,1,4,15,3
V,1,5,18,4
V,1,6,90,5
V,1,7,3,6
V,1,8,18,7
V,1,9,8,8
T,2,1000,1000
V,2,1,3
V,2,2,9,1
V,2,3,1,2
V,2,4,6,3
V,2,5,1,4
V,2,6,3,5
V,2,7,4,6
V,2,8,1,7
V,2,9,2,8
V,2,10,1,9
T,3,5000,5000
V,3,1,8
V,3,2,7,1
V,3,3,11,2
V,3,4,8,3
V,3,5,8,4
T,4,10000,10000
V,4,1,41
V,4,2,33,1
V,4,3,107,2
V,4,4,37,3
V,4,5,55,4
V,4,6,76,5
V,4,7,30,6
V,4,8,56,7
T,5,10000,10000
V,5,1,1
V,5,2,1,1
V,5,3,1,2
V,5,4,1,3
V,5,5,1,4
V,5,6,1,5
V,5,7,1,6
T,6,10000,10000
V,6,1,16
V,6,2,145,1
V,6,3,113,2
V,6,4,79,3
V,6,5,74,4
V,6,6,118,5
V,6,7,471,6
V,6,8,51,7
V,6,9,17,8
T,7,10000,10000
V,7,1,1
V,7,2,3,1
V,7,3,5,2
V,7,4,1,3
V,7,5,18,4
V,7,6,4,5
T,8,10000,10000
V,8,1,11
V,8,2,52,1
V,8,3,17,2
V,8,4,67,3
V,8,5,277,4
V,8,6,257,5
T,9,10000,10000
V,9,1,704
V,9,2,67,1
V,9,3,9,2
V,9,4,161,3
V,9,5,243,4
V,9,6,58,5
V,9,7,555,6
V,9,8,257,7
T,10,10000,10000
V,10,1,187
V,10,2,176,1
V,10,3,118,2
V,10,4,90,3
V,10,5,189,4
V,10,6,659,5
V,10,7,37,6
V,10,8,231,7
T,11,10000,10000
V,11,1,684
V,11,2,1148,1
V,11,3,530,2
V,11,4,862,3
V,11,5,854,4
T,12,10000,10000
V,12,1,71
V,12,2,485,1
V,12,3,731,2
V,12,4,424,3
V,12,5,233,4
V,12,6,658,5
V,12,7,384,6
T,13,10000,10000
V,13,1,3
V,13,2,12,1
V,13,3,71,2
V,13,4,19,3
V,13,5,52,4
V,13,6,11,5
T,14,20000,20000
V,14,1,169
V,14,2,399,1
V,14,3,145,2
V,14,4,253,3
V,14,5,190,4
V,14,6,333,5
V,14,7,1034,6
T,15,20000,20000
V,15,1,35
V,15,2,10,1
V,15,3,137,2
V,15,4,277,3
V,15,5,10,4
V,15,6,29,5
V,15,7,74,6
V,15,8,165,7
V,15,9,59,8
V,15,10,50,9
T,16,20000,20000
V,16,1,55
V,16,2,91,1
V,16,3,68,2
V,16,4,34,3
V,16,5,41,4
T,17,20000,20000
V,17,1,8
V,17,2,42,1
V,17,3,12,2
V,17,4,12,3
V,17,5,8,4
V,17,6,2,5
V,17,7,50,6
V,17,8,3,7
V,17,9,44,8
V,17,10,36,9
T,18,20000,20000
V,18,1,25
V,18,2,149,1
V,18,3,179,2
V,18,4,7,3
V,18,5,126,4
T,19,20000,20000
V,19,1,173
V,19,2,628,1
V,19,3,787,2
V,19,4,103,3
V,19,5,246,4
V,19,6,256,5
T,20,50000,50000
V,20,1,886
V,20,2,1095,1
V,20,3,3106,2
V,20,4,791,3
V,20,5,2952,4
V,20,6,193,5
V,20,7,1247,6
T,21,100000,100000
V,21,1,311
V,21,2,485,1
V,21,3,792,2
V,21,4,1060,3
V,21,5,315,4
V,21,6,695,5
T,22,100000,100000
V,22,1,399
V,22,2,22,1
V,22,3,90,2
V,22,4,178,3
V,22,5,152,4
V,22,6,233,5
V,22,7,139,6
V,22,8,238,7
V,22,9,35,8
V,22,10,25,9
T,23,100000,100000
V,23,1,4
V,23,2,273,1
V,23,3,475,2
V,23,4,35,3
V,23,5,516,4
V,23,6,945,5
V,23,7,139,6
V,23,8,1082,7
V,23,9,302,8
V,23,10,687,9
T,24,100000,100000
V,24,1,885
V,24,2,3273,1
V,24,3,2831,2
V,24,4,1383,3
V,24,5,3834,4
V,24,6,1151,5
V,24,7,4944,6
