T,1,1000,1000
V,1,1,9
V,1,2,79,1
V,1,3,79,2
V,1,4,264,3
V,1,5,86,4
T,2,10000,10000
V,2,1,1954
V,2,2,1051,1
V,2,3,761,2
V,2,4,94,3
V,2,5,346,4
V,2,6,1791,5
V,2,7,946,6
V,2,8,211,7
V,2,9,747,8
T,3,10000,10000
V,3,1,2229
V,3,2,2403,1
V,3,3,221,2
V,3,4,351,3
V,3,5,44,4
V,3,6,781,5
V,3,7,1130,6
V,3,8,334,7
T,4,20000,20000
V,4,1,160
V,4,2,2457,1
V,4,3,2069,2
V,4,4,2845,3
V,4,5,682,4
T,5,50000,50000
V,5,1,9611
V,5,2,5731,1
V,5,3,1717,2
V,5,4,11309,3
V,5,5,3889,4
V,5,6,7513,5
T,6,100000,100000
V,6,1,5611
V,6,2,8980,1
V,6,3,144,2
V,6,4,4283,3
V,6,5,2317,4
V,6,6,11272,5
V,6,7,1570,6
