T,1,10000,10000
V,1,1,243
V,1,2,1949,1
V,1,3,1073,2
V,1,4,1101,3
V,1,5,565,4
V,1,6,1567,5
V,1,7,388,6
V,1,8,113,7
V,1,9,1030,8
V,1,10,953,9
T,2,20000,20000
V,2,1,1871
V,2,2,395,1
V,2,3,62,2
V,2,4,243,3
V,2,5,180,4
V,2,6,88,5
V,2,7,2300,6
V,2,8,1,7
V,2,9,1831,8
V,2,10,315,9
T,3,20000,20000
V,3,1,1328
V,3,2,2971,1
V,3,3,3796,2
V,3,4,2096,3
V,3,5,7626,4
T,4,100000,100000
V,4,1,6474
V,4,2,19592,1
V,4,3,13792,2
V,4,4,24841,3
V,4,5,2420,4
V,4,6,16001,5
T,5,100000,100000
V,5,1,404
V,5,2,5492,1
V,5,3,10730,2
V,5,4,3093,3
V,5,5,3950,4
T,6,1000000,1000000
V,6,1,36071
V,6,2,31271,1
V,6,3,2670,2
V,6,4,70537,3
V,6,5,35475,4
V,6,6,63367,5
V,6,7,140309,6
