T,1,10000,10000
V,1,1,609
V,1,2,938,1
V,1,3,285,2
V,1,4,909,3
V,1,5,30,4
V,1,6,382,5
V,1,7,75,6
T,2,10000,10000
V,2,1,564
V,2,2,167,1
V,2,3,526,2
V,2,4,834,3
V,2,5,1871,4
V,2,6,465,5
V,2,7,13,6
V,2,8,616,7
V,2,9,632,8
V,2,10,453,9
T,3,20000,20000
V,3,1,734
V,3,2,294,1
V,3,3,165,2
V,3,4,31,3
V,3,5,444,4
V,3,6,309,5
V,3,7,111,6
V,3,8,41,7
V,3,9,742,8
V,3,10,1774,9
T,4,20000,20000
V,4,1,800
V,4,2,3310,1
V,4,3,34,2
V,4,4,4093,3
V,4,5,7339,4
T,5,100000,100000
V,5,1,21752
V,5,2,19480,1
V,5,3,2555,2
V,5,4,13353,3
V,5,5,2020,4
V,5,6,2785,5
V,5,7,3511,6
V,5,8,13383,7
V,5,9,17050,8
V,5,10,2613,9
T,6,1000000,1000000
V,6,1,130297
V,6,2,104482,1
V,6,3,175018,2
V,6,4,21589,3
V,6,5,7790,4
V,6,6,3424,5
V,6,7,30643,6
V,6,8,35056,7
V,6,9,114922,8
V,6,10,45238,9
