T,1,10000,10000
V,1,1,2662
V,1,2,970,1
V,1,3,1240,2
V,1,4,487,3
V,1,5,2147,4
V,1,6,157,5
T,2,10000,10000
V,2,1,1882
V,2,2,340,1
V,2,3,261,2
V,2,4,53,3
V,2,5,29,4
V,2,6,897,5
V,2,7,1478,6
V,2,8,319,7
T,3,10000,10000
V,3,1,217
V,3,2,679,1
V,3,3,219,2
V,3,4,222,3
V,3,5,646,4
V,3,6,131,5
V,3,7,1023,6
V,3,8,284,7
V,3,9,494,8
T,4,10000,10000
V,4,1,263
V,4,2,1066,1
V,4,3,451,2
V,4,4,1410,3
V,4,5,676,4
V,4,6,112,5
V,4,7,965,6
V,4,8,122,7
V,4,9,2734,8
T,5,10000,10000
V,5,1,93
V,5,2,25,1
V,5,3,3189,2
V,5,4,1910,3
V,5,5,542,4
V,5,6,831,5
V,5,7,15,6
T,6,10000,10000
V,6,1,315
V,6,2,719,1
V,6,3,136,2
V,6,4,89,3
V,6,5,152,4
V,6,6,1419,5
V,6,7,762,6
V,6,8,1196,7
