T,1,1000,1000
V,1,1,213
V,1,2,195,1
V,1,3,106,2
V,1,4,32,3
V,1,5,20,4
V,1,6,227,5
T,2,2000,2000
V,2,1,24
V,2,2,57,1
V,2,3,89,2
V,2,4,394,3
V,2,5,77,4
V,2,6,358,5
V,2,7,8,6
T,3,10000,10000
V,3,1,2971
V,3,2,991,1
V,3,3,733,2
V,3,4,89,3
V,3,5,402,4
T,4,20000,20000
V,4,1,7921
V,4,2,2217,1
V,4,3,2604,2
V,4,4,1688,3
V,4,5,1929,4
V,4,6,214,5
T,5,50000,50000
V,5,1,9498
V,5,2,4438,1
V,5,3,5110,2
V,5,4,4581,3
V,5,5,4552,4
T,6,100000,100000
V,6,1,4326
V,6,2,2350,1
V,6,3,1410,2
V,6,4,1646,3
V,6,5,5887,4
V,6,6,2223,5
V,6,7,7579,6
V,6,8,6862,7
V,6,9,3641,8
V,6,10,3929,9
