T,1,1000,1000
V,1,1,378
V,1,2,13,1
V,1,3,78,2
V,1,4,33,3
V,1,5,48,4
V,1,6,58,5
V,1,7,93,6
V,1,8,96,7
V,1,9,35,8
V,1,10,38,9
T,2,10000,10000
V,2,1,1495
V,2,2,1,1
V,2,3,626,2
V,2,4,659,3
V,2,5,731,4
V,2,6,381,5
T,3,50000,50000
V,3,1,4349
V,3,2,211,1
V,3,3,10127,2
V,3,4,23555,3
V,3,5,3896,4
V,3,6,1443,5
T,4,50000,50000
V,4,1,738
V,4,2,1077,1
V,4,3,1847,2
V,4,4,3714,3
V,4,5,1048,4
V,4,6,604,5
T,5,100000,100000
V,5,1,75509
V,5,2,7023,1
V,5,3,8832,2
V,5,4,4008,3
V,5,5,3762,4
T,6,100000,100000
V,6,1,72
V,6,2,910,1
V,6,3,3240,2
V,6,4,3153,3
V,6,5,4532,4
V,6,6,1065,5
V,6,7,2818,6
V,6,8,1536,7
V,6,9,11152,8
V,6,10,1872,9
