T,1,1000,1000
V,1,1,141
V,1,2,84,1
V,1,3,175,2
V,1,4,340,3
V,1,5,58,4
T,2,10000,10000
V,2,1,944
V,2,2,507,1
V,2,3,103,2
V,2,4,875,3
V,2,5,631,4
V,2,6,499,5
V,2,7,69,6
T,3,10000,10000
V,3,1,3860
V,3,2,699,1
V,3,3,2076,2
V,3,4,1605,3
V,3,5,52,4
V,3,6,11,5
V,3,7,388,6
V,3,8,742,7
T,4,10000,10000
V,4,1,419
V,4,2,1370,1
V,4,3,485,2
V,4,4,1213,3
V,4,5,1629,4
V,4,6,699,5
V,4,7,545,6
V,4,8,476,7
V,4,9,1822,8
V,4,10,1097,9
T,5,20000,20000
V,5,1,134
V,5,2,63,1
V,5,3,169,2
V,5,4,383,3
V,5,5,685,4
V,5,6,548,5
V,5,7,162,6
V,5,8,136,7
V,5,9,208,8
T,6,100000,100000
V,6,1,1672
V,6,2,10069,1
V,6,3,1265,2
V,6,4,9185,3
V,6,5,5736,4
V,6,6,10463,5
V,6,7,1619,6
