T,1,10000,10000
V,1,1,297
V,1,2,326,1
V,1,3,1272,2
V,1,4,90,3
V,1,5,177,4
V,1,6,1064,5
V,1,7,87,6
T,2,20000,20000
V,2,1,4040
V,2,2,799,1
V,2,3,223,2
V,2,4,1145,3
V,2,5,335,4
V,2,6,189,5
V,2,7,823,6
V,2,8,249,7
V,2,9,10627,8
T,3,100000,100000
V,3,1,1335
V,3,2,3893,1
V,3,3,19842,2
V,3,4,204,3
V,3,5,705,4
V,3,6,4870,5
V,3,7,6117,6
V,3,8,747,7
V,3,9,3642,8
T,4,100000,100000
V,4,1,7830
V,4,2,8133,1
V,4,3,13463,2
V,4,4,3950,3
V,4,5,4973,4
V,4,6,17104,5
V,4,7,4140,6
V,4,8,570,7
V,4,9,1654,8
T,5,100000,100000
V,5,1,140
V,5,2,1843,1
V,5,3,9638,2
V,5,4,16371,3
V,5,5,5429,4
V,5,6,22676,5
V,5,7,12497,6
V,5,8,15384,7
V,5,9,15325,8
T,6,100000,100000
V,6,1,716
V,6,2,42,1
V,6,3,9401,2
V,6,4,7260,3
V,6,5,1445,4
V,6,6,2345,5
V,6,7,4572,6
V,6,8,6244,7
V,6,9,315,8
