T,1,1000,1000
V,1,1,13
V,1,2,67,1
V,1,3,14,2
V,1,4,83,3
V,1,5,171,4
V,1,6,24,5
V,1,7,123,6
V,1,8,92,7
V,1,9,71,8
V,1,10,57,9
T,2,2000,2000
V,2,1,120
V,2,2,189,1
V,2,3,586,2
V,2,4,441,3
V,2,5,60,4
V,2,6,4,5
T,3,10000,10000
V,3,1,805
V,3,2,2800,1
V,3,3,19,2
V,3,4,2497,3
V,3,5,1969,4
V,3,6,211,5
T,4,20000,20000
V,4,1,89
V,4,2,54,1
V,4,3,17,2
V,4,4,108,3
V,4,5,1013,4
V,4,6,114,5
T,5,50000,50000
V,5,1,3322
V,5,2,6721,1
V,5,3,71,2
V,5,4,5521,3
V,5,5,4800,4
V,5,6,8997,5
V,5,7,2830,6
V,5,8,816,7
V,5,9,2904,8
T,6,100000,100000
V,6,1,4096
V,6,2,277,1
V,6,3,15957,2
V,6,4,28958,3
V,6,5,7920,4
