T,1,20000,20000
V,1,1,383
V,1,2,318,1
V,1,3,1521,2
V,1,4,766,3
V,1,5,823,4
V,1,6,1106,5
V,1,7,1318,6
T,2,20000,20000
V,2,1,2135
V,2,2,2012,1
V,2,3,1494,2
V,2,4,5362,3
V,2,5,3886,4
T,3,20000,20000
V,3,1,1545
V,3,2,1420,1
V,3,3,6427,2
V,3,4,2644,3
V,3,5,4979,4
T,4,100000,100000
V,4,1,7811
V,4,2,24981,1
V,4,3,349,2
V,4,4,10888,3
V,4,5,11932,4
V,4,6,5364,5
V,4,7,1239,6
V,4,8,6232,7
V,4,9,400,8
T,5,100000,100000
V,5,1,378
V,5,2,24,1
V,5,3,116,2
V,5,4,287,3
V,5,5,21,4
V,5,6,27,5
V,5,7,157,6
T,6,200000,200000
V,6,1,3009
V,6,2,15379,1
V,6,3,28614,2
V,6,4,14682,3
V,6,5,1889,4
V,6,6,1853,5
V,6,7,8007,6
V,6,8,108129,7
V,6,9,16763,8
