T,1,10000,10000
V,1,1,248
V,1,2,116,1
V,1,3,437,2
V,1,4,1165,3
V,1,5,5725,4
T,2,10000,10000
V,2,1,179
V,2,2,1702,1
V,2,3,2626,2
V,2,4,297,3
V,2,5,467,4
V,2,6,2176,5
V,2,7,94,6
T,3,20000,20000
V,3,1,1234
V,3,2,425,1
V,3,3,1396,2
V,3,4,694,3
V,3,5,547,4
V,3,6,586,5
V,3,7,697,6
V,3,8,746,7
V,3,9,3644,8
V,3,10,389,9
T,4,20000,20000
V,4,1,1286
V,4,2,1954,1
V,4,3,80,2
V,4,4,3747,3
V,4,5,5560,4
V,4,6,504,5
T,5,100000,100000
V,5,1,1178
V,5,2,5346,1
V,5,3,9976,2
V,5,4,65,3
V,5,5,2043,4
V,5,6,9482,5
V,5,7,6767,6
V,5,8,2059,7
V,5,9,792,8
V,5,10,2159,9
T,6,200000,200000
V,6,1,5410
V,6,2,27822,1
V,6,3,8105,2
V,6,4,32617,3
V,6,5,10809,4
V,6,6,4028,5
V,6,7,12170,6
