T,1,5000,5000
V,1,1,573
V,1,2,7,1
V,1,3,197,2
V,1,4,64,3
V,1,5,226,4
V,1,6,52,5
V,1,7,371,6
T,2,10000,10000
V,2,1,473
V,2,2,1128,1
V,2,3,562,2
V,2,4,1208,3
V,2,5,222,4
V,2,6,550,5
T,3,20000,20000
V,3,1,3187
V,3,2,563,1
V,3,3,1524,2
V,3,4,1682,3
V,3,5,432,4
T,4,20000,20000
V,4,1,2248
V,4,2,9,1
V,4,3,2686,2
V,4,4,3323,3
V,4,5,197,4
V,4,6,722,5
V,4,7,2143,6
V,4,8,5005,7
T,5,50000,50000
V,5,1,4867
V,5,2,7607,1
V,5,3,11195,2
V,5,4,6284,3
V,5,5,8784,4
T,6,100000,100000
V,6,1,9018
V,6,2,280,1
V,6,3,8312,2
V,6,4,10504,3
V,6,5,836,4
V,6,6,13361,5
V,6,7,9742,6
V,6,8,7069,7
V,6,9,31155,8
V,6,10,2564,9
