T,1,10000,10000
V,1,1,180
V,1,2,163,1
V,1,3,453,2
V,1,4,66,3
V,1,5,331,4
V,1,6,703,5
T,2,10000,10000
V,2,1,322
V,2,2,242,1
V,2,3,506,2
V,2,4,891,3
V,2,5,9,4
V,2,6,1764,5
V,2,7,761,6
T,3,10000,10000
V,3,1,1100
V,3,2,2744,1
V,3,3,937,2
V,3,4,239,3
V,3,5,362,4
V,3,6,47,5
V,3,7,38,6
V,3,8,487,7
V,3,9,565,8
V,3,10,335,9
T,4,20000,20000
V,4,1,154
V,4,2,105,1
V,4,3,2566,2
V,4,4,8500,3
V,4,5,3996,4
V,4,6,289,5
V,4,7,2304,6
T,5,100000,100000
V,5,1,12917
V,5,2,3034,1
V,5,3,5808,2
V,5,4,2931,3
V,5,5,6751,4
V,5,6,17880,5
V,5,7,22640,6
V,5,8,3631,7
V,5,9,73,8
V,5,10,3005,9
T,6,100000,100000
V,6,1,2128
V,6,2,2778,1
V,6,3,13963,2
V,6,4,2625,3
V,6,5,2245,4
V,6,6,32197,5
V,6,7,3518,6
