T,1,1000,1000
V,1,1,10
V,1,2,9,1
V,1,3,10,2
V,1,4,173,3
V,1,5,12,4
T,2,1000,1000
V,2,1,262
V,2,2,48,1
V,2,3,62,2
V,2,4,118,3
V,2,5,37,4
V,2,6,141,5
V,2,7,25,6
T,3,1000,1000
V,3,1,136
V,3,2,95,1
V,3,3,96,2
V,3,4,18,3
V,3,5,109,4
V,3,6,1,5
T,4,2000,2000
V,4,1,8
V,4,2,9,1
V,4,3,4,2
V,4,4,29,3
V,4,5,22,4
V,4,6,95,5
V,4,7,26,6
V,4,8,22,7
V,4,9,70,8
T,5,10000,10000
V,5,1,483
V,5,2,243,1
V,5,3,67,2
V,5,4,91,3
V,5,5,199,4
V,5,6,18,5
T,6,10000,10000
V,6,1,4
V,6,2,248,1
V,6,3,7,2
V,6,4,12,3
V,6,5,712,4
V,6,6,207,5
V,6,7,1232,6
V,6,8,921,7
V,6,9,153,8
V,6,10,522,9
T,7,10000,10000
V,7,1,1422
V,7,2,1676,1
V,7,3,526,2
V,7,4,68,3
V,7,5,287,4
T,8,20000,20000
V,8,1,155
V,8,2,32,1
V,8,3,79,2
V,8,4,252,3
V,8,5,790,4
V,8,6,734,5
V,8,7,385,6
V,8,8,401,7
V,8,9,54,8
V,8,10,38,9
T,9,20000,20000
V,9,1,1284
V,9,2,2339,1
V,9,3,1895,2
V,9,4,899,3
V,9,5,2335,4
V,9,6,3474,5
T,10,20000,20000
V,10,1,1960
V,10,2,326,1
V,10,3,778,2
V,10,4,600,3
V,10,5,200,4
V,10,6,470,5
T,11,50000,50000
V,11,1,927
V,11,2,6764,1
V,11,3,597,2
V,11,4,6899,3
V,11,5,2782,4
V,11,6,2487,5
V,11,7,14494,6
V,11,8,1981,7
V,11,9,2597,8
V,11,10,915,9
T,12,100000,100000
V,12,1,16671
V,12,2,17847,1
V,12,3,18899,2
V,12,4,486,3
V,12,5,60,4
V,12,6,2816,5
V,12,7,4820,6
