T,1,1000,1000
V,1,1,7
V,1,2,2,1
V,1,3,1,2
V,1,4,10,3
V,1,5,1,4
V,1,6,79,5
V,1,7,7,6
T,2,5000,5000
V,2,1,467
V,2,2,236,1
V,2,3,387,2
V,2,4,117,3
V,2,5,214,4
V,2,6,31,5
V,2,7,207,6
T,3,10000,10000
V,3,1,2848
V,3,2,1474,1
V,3,3,983,2
V,3,4,797,3
V,3,5,3044,4
T,4,10000,10000
V,4,1,1954
V,4,2,871,1
V,4,3,2370,2
V,4,4,620,3
V,4,5,3,4
V,4,6,2492,5
V,4,7,9,6
V,4,8,419,7
T,5,10000,10000
V,5,1,355
V,5,2,22,1
V,5,3,534,2
V,5,4,363,3
V,5,5,281,4
V,5,6,121,5
V,5,7,70,6
T,6,10000,10000
V,6,1,246
V,6,2,201,1
V,6,3,543,2
V,6,4,119,3
V,6,5,230,4
V,6,6,20,5
V,6,7,47,6
T,7,20000,20000
V,7,1,67
V,7,2,373,1
V,7,3,12,2
V,7,4,758,3
V,7,5,1271,4
V,7,6,715,5
V,7,7,320,6
V,7,8,36,7
V,7,9,88,8
T,8,20000,20000
V,8,1,687
V,8,2,623,1
V,8,3,617,2
V,8,4,1693,3
V,8,5,3402,4
V,8,6,841,5
T,9,20000,20000
V,9,1,1334
V,9,2,4246,1
V,9,3,759,2
V,9,4,1502,3
V,9,5,3035,4
V,9,6,2846,5
T,10,50000,50000
V,10,1,315
V,10,2,338,1
V,10,3,16534,2
V,10,4,3385,3
V,10,5,1784,4
T,11,100000,100000
V,11,1,1417
V,11,2,700,1
V,11,3,399,2
V,11,4,3563,3
V,11,5,9731,4
V,11,6,18541,5
V,11,7,6644,6
V,11,8,3097,7
V,11,9,2417,8
T,12,200000,200000
V,12,1,1177
V,12,2,523,1
V,12,3,8991,2
V,12,4,11,3
V,12,5,298,4
V,12,6,1252,5
V,12,7,1676,6
V,12,8,4496,7
