T,1,5000,5000
V,1,1,3
V,1,2,14,1
V,1,3,8,2
V,1,4,10,3
V,1,5,12,4
V,1,6,12,5
T,2,10000,10000
V,2,1,569
V,2,2,449,1
V,2,3,302,2
V,2,4,319,3
V,2,5,292,4
V,2,6,19,5
V,2,7,592,6
V,2,8,364,7
T,3,10000,10000
V,3,1,617
V,3,2,1281,1
V,3,3,1006,2
V,3,4,418,3
V,3,5,301,4
V,3,6,2857,5
V,3,7,567,6
V,3,8,2147,7
V,3,9,204,8
V,3,10,27,9
T,4,20000,20000
V,4,1,114
V,4,2,60,1
V,4,3,273,2
V,4,4,19,3
V,4,5,65,4
V,4,6,269,5
V,4,7,77,6
T,5,20000,20000
V,5,1,903
V,5,2,48,1
V,5,3,911,2
V,5,4,292,3
V,5,5,289,4
V,5,6,795,5
V,5,7,1008,6
T,6,50000,50000
V,6,1,8322
V,6,2,6405,1
V,6,3,15271,2
V,6,4,2312,3
V,6,5,8961,4
T,7,50000,50000
V,7,1,7387
V,7,2,2702,1
V,7,3,908,2
V,7,4,6979,3
V,7,5,23516,4
V,7,6,1436,5
V,7,7,1113,6
T,8,100000,100000
V,8,1,4269
V,8,2,2463,1
V,8,3,932,2
V,8,4,517,3
V,8,5,3261,4
T,9,100000,100000
V,9,1,11570
V,9,2,8363,1
V,9,3,1052,2
V,9,4,7393,3
V,9,5,4031,4
T,10,100000,100000
V,10,1,28562
V,10,2,13572,1
V,10,3,1730,2
V,10,4,9392,3
V,10,5,16073,4
T,11,100000,100000
V,11,1,554
V,11,2,1802,1
V,11,3,4173,2
V,11,4,553,3
V,11,5,2542,4
V,11,6,1852,5
V,11,7,3854,6
V,11,8,4194,7
T,12,200000,200000
V,12,1,7016
V,12,2,22238,1
V,12,3,7426,2
V,12,4,2525,3
V,12,5,658,4
V,12,6,3751,5
V,12,7,2973,6
V,12,8,5894,7
V,12,9,1095,8
