T,1,10000,10000
V,1,1,40
V,1,2,305,1
V,1,3,97,2
V,1,4,14,3
V,1,5,52,4
V,1,6,232,5
V,1,7,20,6
V,1,8,123,7
V,1,9,60,8
T,2,10000,10000
V,2,1,1280
V,2,2,25,1
V,2,3,323,2
V,2,4,48,3
V,2,5,1245,4
V,2,6,159,5
V,2,7,505,6
V,2,8,1353,7
T,3,10000,10000
V,3,1,6
V,3,2,6,1
V,3,3,17,2
V,3,4,10,3
V,3,5,53,4
V,3,6,11,5
V,3,7,16,6
T,4,10000,10000
V,4,1,235
V,4,2,187,1
V,4,3,65,2
V,4,4,111,3
V,4,5,37,4
V,4,6,10,5
V,4,7,17,6
T,5,10000,10000
V,5,1,256
V,5,2,1346,1
V,5,3,738,2
V,5,4,219,3
V,5,5,810,4
V,5,6,527,5
V,5,7,181,6
V,5,8,1063,7
V,5,9,719,8
T,6,20000,20000
V,6,1,188
V,6,2,922,1
V,6,3,475,2
V,6,4,2114,3
V,6,5,264,4
V,6,6,341,5
V,6,7,139,6
V,6,8,17,7
T,7,20000,20000
V,7,1,145
V,7,2,876,1
V,7,3,5287,2
V,7,4,8554,3
V,7,5,447,4
T,8,20000,20000
V,8,1,6132
V,8,2,688,1
V,8,3,450,2
V,8,4,4745,3
V,8,5,1459,4
V,8,6,154,5
V,8,7,2988,6
V,8,8,972,7
T,9,20000,20000
V,9,1,61
V,9,2,241,1
V,9,3,836,2
V,9,4,170,3
V,9,5,360,4
V,9,6,52,5
V,9,7,414,6
V,9,8,1559,7
V,9,9,1319,8
T,10,50000,50000
V,10,1,1210
V,10,2,1083,1
V,10,3,3582,2
V,10,4,2759,3
V,10,5,158,4
V,10,6,3761,5
V,10,7,1212,6
V,10,8,4460,7
V,10,9,12332,8
V,10,10,825,9
T,11,100000,100000
V,11,1,3308
V,11,2,4444,1
V,11,3,2146,2
V,11,4,5526,3
V,11,5,7888,4
V,11,6,299,5
V,11,7,1816,6
V,11,8,10009,7
V,11,9,11992,8
V,11,10,3702,9
T,12,100000,100000
V,12,1,25
V,12,2,140,1
V,12,3,131,2
V,12,4,1348,3
V,12,5,15225,4
V,12,6,385,5
V,12,7,191,6
V,12,8,6557,7
V,12,9,3834,8
V,12,10,1533,9
