T,1,5000,5000
V,1,1,660
V,1,2,9,1
V,1,3,2147,2
V,1,4,112,3
V,1,5,26,4
T,2,10000,10000
V,2,1,1444
V,2,2,1623,1
V,2,3,1078,2
V,2,4,1530,3
V,2,5,33,4
T,3,10000,10000
V,3,1,262
V,3,2,448,1
V,3,3,231,2
V,3,4,56,3
V,3,5,179,4
V,3,6,97,5
T,4,20000,20000
V,4,1,226
V,4,2,74,1
V,4,3,499,2
V,4,4,1664,3
V,4,5,163,4
V,4,6,657,5
V,4,7,587,6
V,4,8,264,7
V,4,9,249,8
V,4,10,206,9
T,5,20000,20000
V,5,1,199
V,5,2,1548,1
V,5,3,1013,2
V,5,4,510,3
V,5,5,484,4
V,5,6,1430,5
V,5,7,403,6
T,6,100000,100000
V,6,1,4272
V,6,2,16023,1
V,6,3,9162,2
V,6,4,8390,3
V,6,5,4428,4
T,7,100000,100000
V,7,1,337
V,7,2,764,1
V,7,3,1186,2
V,7,4,385,3
V,7,5,335,4
V,7,6,2905,5
V,7,7,1866,6
V,7,8,2351,7
V,7,9,1370,8
V,7,10,173,9
T,8,100000,100000
V,8,1,8932
V,8,2,543,1
V,8,3,721,2
V,8,4,2273,3
V,8,5,3995,4
V,8,6,11971,5
V,8,7,471,6
V,8,8,4816,7
V,8,9,541,8
T,9,100000,100000
V,9,1,1717
V,9,2,951,1
V,9,3,7085,2
V,9,4,12119,3
V,9,5,9935,4
V,9,6,7350,5
T,10,100000,100000
V,10,1,2173
V,10,2,10179,1
V,10,3,403,2
V,10,4,2710,3
V,10,5,865,4
V,10,6,1399,5
T,11,100000,100000
V,11,1,16297
V,11,2,36715,1
V,11,3,11755,2
V,11,4,4773,3
V,11,5,13940,4
T,12,200000,200000
V,12,1,44450
V,12,2,17396,1
V,12,3,12683,2
V,12,4,46242,3
V,12,5,6504,4
V,12,6,8726,5
V,12,7,228,6
V,12,8,7499,7
