T,1,2000,2000
V,1,1,44
V,1,2,31,1
V,1,3,203,2
V,1,4,667,3
V,1,5,328,4
T,2,10000,10000
V,2,1,116
V,2,2,150,1
V,2,3,24,2
V,2,4,239,3
V,2,5,253,4
V,2,6,1752,5
V,2,7,530,6
V,2,8,634,7
T,3,10000,10000
V,3,1,224
V,3,2,2966,1
V,3,3,260,2
V,3,4,1180,3
V,3,5,221,4
V,3,6,36,5
T,4,10000,10000
V,4,1,823
V,4,2,330,1
V,4,3,711,2
V,4,4,664,3
V,4,5,923,4
T,5,10000,10000
V,5,1,85
V,5,2,379,1
V,5,3,1638,2
V,5,4,793,3
V,5,5,662,4
V,5,6,1989,5
V,5,7,123,6
T,6,20000,20000
V,6,1,2450
V,6,2,1107,1
V,6,3,585,2
V,6,4,64,3
V,6,5,150,4
T,7,20000,20000
V,7,1,115
V,7,2,136,1
V,7,3,7,2
V,7,4,342,3
V,7,5,334,4
V,7,6,932,5
V,7,7,86,6
V,7,8,244,7
V,7,9,289,8
V,7,10,546,9
T,8,20000,20000
V,8,1,1146
V,8,2,191,1
V,8,3,565,2
V,8,4,403,3
V,8,5,1253,4
V,8,6,3737,5
T,9,20000,20000
V,9,1,1101
V,9,2,116,1
V,9,3,5532,2
V,9,4,1207,3
V,9,5,885,4
V,9,6,1682,5
T,10,20000,20000
V,10,1,78
V,10,2,43,1
V,10,3,257,2
V,10,4,757,3
V,10,5,627,4
V,10,6,828,5
V,10,7,1199,6
V,10,8,313,7
T,11,100000,100000
V,11,1,8161
V,11,2,623,1
V,11,3,1446,2
V,11,4,8783,3
V,11,5,1366,4
V,11,6,568,5
V,11,7,3100,6
V,11,8,1658,7
V,11,9,79,8
V,11,10,2021,9
T,12,100000,100000
V,12,1,9135
V,12,2,8533,1
V,12,3,3218,2
V,12,4,12891,3
V,12,5,1128,4
V,12,6,8344,5
V,12,7,534,6
V,12,8,21569,7
