T,1,10000,10000
V,1,1,207
V,1,2,417,1
V,1,3,1349,2
V,1,4,348,3
V,1,5,65,4
V,1,6,1875,5
V,1,7,202,6
V,1,8,920,7
V,1,9,138,8
T,2,10000,10000
V,2,1,76
V,2,2,471,1
V,2,3,382,2
V,2,4,815,3
V,2,5,301,4
V,2,6,215,5
V,2,7,607,6
V,2,8,258,7
V,2,9,307,8
V,2,10,572,9
T,3,10000,10000
V,3,1,419
V,3,2,111,1
V,3,3,321,2
V,3,4,198,3
V,3,5,49,4
V,3,6,432,5
V,3,7,582,6
T,4,20000,20000
V,4,1,633
V,4,2,57,1
V,4,3,1433,2
V,4,4,561,3
V,4,5,564,4
V,4,6,1067,5
V,4,7,443,6
T,5,20000,20000
V,5,1,130
V,5,2,408,1
V,5,3,164,2
V,5,4,9,3
V,5,5,243,4
T,6,20000,20000
V,6,1,1184
V,6,2,729,1
V,6,3,473,2
V,6,4,2997,3
V,6,5,4412,4
V,6,6,1223,5
V,6,7,565,6
T,7,20000,20000
V,7,1,123
V,7,2,53,1
V,7,3,11,2
V,7,4,121,3
V,7,5,78,4
V,7,6,252,5
T,8,20000,20000
V,8,1,1958
V,8,2,172,1
V,8,3,1571,2
V,8,4,94,3
V,8,5,370,4
V,8,6,1790,5
V,8,7,579,6
V,8,8,559,7
T,9,20000,20000
V,9,1,1845
V,9,2,532,1
V,9,3,1915,2
V,9,4,399,3
V,9,5,1738,4
T,10,100000,100000
V,10,1,4116
V,10,2,16416,1
V,10,3,246,2
V,10,4,21947,3
V,10,5,2353,4
V,10,6,350,5
V,10,7,17921,6
T,11,100000,100000
V,11,1,3655
V,11,2,16245,1
V,11,3,4626,2
V,11,4,526,3
V,11,5,1062,4
V,11,6,36043,5
V,11,7,293,6
T,12,100000,100000
V,12,1,5746
V,12,2,4670,1
V,12,3,9296,2
V,12,4,23001,3
V,12,5,10393,4
V,12,6,12824,5
V,12,7,14886,6
