T,1,5000,5000
V,1,1,141
V,1,2,51,1
V,1,3,107,2
V,1,4,66,3
V,1,5,62,4
V,1,6,4,5
T,2,10000,10000
V,2,1,814
V,2,2,1257,1
V,2,3,145,2
V,2,4,229,3
V,2,5,992,4
V,2,6,44,5
V,2,7,776,6
T,3,10000,10000
V,3,1,3360
V,3,2,1544,1
V,3,3,1475,2
V,3,4,648,3
V,3,5,1375,4
T,4,10000,10000
V,4,1,130
V,4,2,242,1
V,4,3,1097,2
V,4,4,41,3
V,4,5,462,4
V,4,6,15,5
V,4,7,73,6
V,4,8,583,7
V,4,9,488,8
V,4,10,507,9
T,5,10000,10000
V,5,1,1812
V,5,2,110,1
V,5,3,489,2
V,5,4,686,3
V,5,5,1095,4
V,5,6,751,5
V,5,7,22,6
T,6,20000,20000
V,6,1,2616
V,6,2,298,1
V,6,3,432,2
V,6,4,796,3
V,6,5,305,4
T,7,20000,20000
V,7,1,3302
V,7,2,3446,1
V,7,3,417,2
V,7,4,1679,3
V,7,5,2905,4
T,8,20000,20000
V,8,1,53
V,8,2,8,1
V,8,3,39,2
V,8,4,93,3
V,8,5,122,4
V,8,6,118,5
V,8,7,90,6
T,9,20000,20000
V,9,1,2577
V,9,2,802,1
V,9,3,3074,2
V,9,4,1149,3
V,9,5,647,4
V,9,6,128,5
T,10,100000,100000
V,10,1,2557
V,10,2,4991,1
V,10,3,8200,2
V,10,4,11950,3
V,10,5,25286,4
V,10,6,336,5
V,10,7,126,6
V,10,8,5406,7
V,10,9,5480,8
T,11,100000,100000
V,11,1,6709
V,11,2,337,1
V,11,3,20,2
V,11,4,2923,3
V,11,5,852,4
V,11,6,21156,5
V,11,7,986,6
V,11,8,11890,7
T,12,100000,100000
V,12,1,3171
V,12,2,4552,1
V,12,3,6173,2
V,12,4,5511,3
V,12,5,321,4
V,12,6,4660,5
