T,1,10000,10000
V,1,1,755
V,1,2,1585,1
V,1,3,715,2
V,1,4,765,3
V,1,5,564,4
V,1,6,590,5
V,1,7,1424,6
V,1,8,1082,7
V,1,9,513,8
V,1,10,1409,9
T,2,10000,10000
V,2,1,567
V,2,2,183,1
V,2,3,186,2
V,2,4,238,3
V,2,5,278,4
V,2,6,645,5
V,2,7,1166,6
V,2,8,813,7
T,3,10000,10000
V,3,1,160
V,3,2,74,1
V,3,3,120,2
V,3,4,506,3
V,3,5,1001,4
V,3,6,1242,5
T,4,20000,20000
V,4,1,2234
V,4,2,150,1
V,4,3,641,2
V,4,4,597,3
V,4,5,838,4
V,4,6,578,5
V,4,7,256,6
T,5,20000,20000
V,5,1,612
V,5,2,834,1
V,5,3,202,2
V,5,4,615,3
V,5,5,411,4
V,5,6,1227,5
V,5,7,4110,6
T,6,20000,20000
V,6,1,839
V,6,2,2630,1
V,6,3,1927,2
V,6,4,2157,3
V,6,5,37,4
V,6,6,1224,5
V,6,7,2039,6
T,7,20000,20000
V,7,1,158
V,7,2,174,1
V,7,3,54,2
V,7,4,50,3
V,7,5,112,4
V,7,6,127,5
T,8,20000,20000
V,8,1,203
V,8,2,131,1
V,8,3,236,2
V,8,4,4,3
V,8,5,2,4
T,9,100000,100000
V,9,1,2097
V,9,2,1058,1
V,9,3,1387,2
V,9,4,714,3
V,9,5,2544,4
V,9,6,4060,5
V,9,7,3817,6
V,9,8,1323,7
V,9,9,2734,8
T,10,100000,100000
V,10,1,2372
V,10,2,8756,1
V,10,3,17802,2
V,10,4,22405,3
V,10,5,18748,4
V,10,6,3614,5
V,10,7,8253,6
T,11,100000,100000
V,11,1,7565
V,11,2,520,1
V,11,3,292,2
V,11,4,12392,3
V,11,5,1019,4
V,11,6,10105,5
V,11,7,425,6
V,11,8,555,7
V,11,9,498,8
T,12,100000,100000
V,12,1,17481
V,12,2,13108,1
V,12,3,14358,2
V,12,4,7218,3
V,12,5,161,4
