T,1,1000,1000
V,1,1,186
V,1,2,82,1
V,1,3,170,2
V,1,4,87,3
V,1,5,7,4
V,1,6,20,5
V,1,7,39,6
V,1,8,215,7
T,2,2000,2000
V,2,1,162
V,2,2,271,1
V,2,3,238,2
V,2,4,172,3
V,2,5,449,4
V,2,6,7,5
T,3,10000,10000
V,3,1,276
V,3,2,748,1
V,3,3,1557,2
V,3,4,1828,3
V,3,5,1335,4
V,3,6,874,5
V,3,7,2465,6
T,4,20000,20000
V,4,1,68
V,4,2,136,1
V,4,3,428,2
V,4,4,227,3
V,4,5,247,4
V,4,6,433,5
V,4,7,76,6
V,4,8,346,7
V,4,9,233,8
V,4,10,360,9
T,5,20000,20000
V,5,1,1090
V,5,2,903,1
V,5,3,503,2
V,5,4,281,3
V,5,5,31,4
T,6,20000,20000
V,6,1,5923
V,6,2,14,1
V,6,3,36,2
V,6,4,856,3
V,6,5,3650,4
T,7,20000,20000
V,7,1,506
V,7,2,51,1
V,7,3,180,2
V,7,4,842,3
V,7,5,537,4
V,7,6,122,5
T,8,50000,50000
V,8,1,3754
V,8,2,2808,1
V,8,3,2053,2
V,8,4,9222,3
V,8,5,988,4
V,8,6,9351,5
T,9,100000,100000
V,9,1,271
V,9,2,1663,1
V,9,3,34,2
V,9,4,2700,3
V,9,5,33,4
T,10,100000,100000
V,10,1,2654
V,10,2,479,1
V,10,3,839,2
V,10,4,62,3
V,10,5,1770,4
V,10,6,50,5
T,11,100000,100000
V,11,1,72
V,11,2,44,1
V,11,3,23,2
V,11,4,166,3
V,11,5,77,4
V,11,6,291,5
V,11,7,28,6
V,11,8,583,7
T,12,100000,100000
V,12,1,1242
V,12,2,3298,1
V,12,3,4468,2
V,12,4,24256,3
V,12,5,5273,4
V,12,6,8535,5
V,12,7,34294,6
V,12,8,2319,7
V,12,9,763,8
V,12,10,1441,9
