T,1,5000,5000
V,1,1,345
V,1,2,404,1
V,1,3,11,2
V,1,4,107,3
V,1,5,30,4
V,1,6,182,5
V,1,7,438,6
V,1,8,590,7
T,2,5000,5000
V,2,1,304
V,2,2,357,1
V,2,3,774,2
V,2,4,133,3
V,2,5,192,4
V,2,6,337,5
V,2,7,64,6
V,2,8,195,7
V,2,9,279,8
V,2,10,326,9
T,3,10000,10000
V,3,1,69
V,3,2,46,1
V,3,3,39,2
V,3,4,108,3
V,3,5,12,4
V,3,6,34,5
T,4,10000,10000
V,4,1,292
V,4,2,747,1
V,4,3,162,2
V,4,4,1942,3
V,4,5,265,4
V,4,6,1349,5
V,4,7,218,6
V,4,8,755,7
V,4,9,783,8
V,4,10,714,9
T,5,10000,10000
V,5,1,34
V,5,2,820,1
V,5,3,680,2
V,5,4,561,3
V,5,5,662,4
V,5,6,198,5
V,5,7,52,6
V,5,8,810,7
V,5,9,86,8
T,6,20000,20000
V,6,1,178
V,6,2,682,1
V,6,3,487,2
V,6,4,752,3
V,6,5,769,4
V,6,6,831,5
V,6,7,3034,6
V,6,8,940,7
V,6,9,1445,8
T,7,20000,20000
V,7,1,181
V,7,2,353,1
V,7,3,112,2
V,7,4,242,3
V,7,5,55,4
V,7,6,397,5
V,7,7,11,6
V,7,8,145,7
T,8,20000,20000
V,8,1,2218
V,8,2,1174,1
V,8,3,611,2
V,8,4,2148,3
V,8,5,1708,4
T,9,20000,20000
V,9,1,588
V,9,2,2345,1
V,9,3,3004,2
V,9,4,137,3
V,9,5,959,4
T,10,100000,100000
V,10,1,19182
V,10,2,1498,1
V,10,3,15916,2
V,10,4,9826,3
V,10,5,1183,4
V,10,6,235,5
T,11,100000,100000
V,11,1,13644
V,11,2,5961,1
V,11,3,5165,2
V,11,4,19176,3
V,11,5,13518,4
V,11,6,15488,5
V,11,7,11950,6
T,12,200000,200000
V,12,1,1383
V,12,2,2385,1
V,12,3,260,2
V,12,4,1231,3
V,12,5,1646,4
V,12,6,674,5
V,12,7,332,6
V,12,8,628,7
V,12,9,268,8
V,12,10,40,9
