T,1,2000,2000
V,1,1,120
V,1,2,33,1
V,1,3,27,2
V,1,4,121,3
V,1,5,91,4
V,1,6,36,5
V,1,7,7,6
V,1,8,51,7
V,1,9,15,8
V,1,10,35,9
T,2,10000,10000
V,2,1,160
V,2,2,479,1
V,2,3,499,2
V,2,4,22,3
V,2,5,197,4
V,2,6,214,5
V,2,7,11,6
V,2,8,42,7
V,2,9,180,8
T,3,10000,10000
V,3,1,390
V,3,2,1081,1
V,3,3,342,2
V,3,4,1137,3
V,3,5,611,4
T,4,10000,10000
V,4,1,13
V,4,2,2,1
V,4,3,11,2
V,4,4,23,3
V,4,5,17,4
T,5,10000,10000
V,5,1,69
V,5,2,1352,1
V,5,3,29,2
V,5,4,1668,3
V,5,5,1339,4
V,5,6,1013,5
V,5,7,153,6
V,5,8,86,7
T,6,10000,10000
V,6,1,83
V,6,2,170,1
V,6,3,1532,2
V,6,4,627,3
V,6,5,222,4
T,7,10000,10000
V,7,1,51
V,7,2,633,1
V,7,3,1642,2
V,7,4,633,3
V,7,5,1558,4
V,7,6,91,5
T,8,20000,20000
V,8,1,1256
V,8,2,1370,1
V,8,3,1056,2
V,8,4,376,3
V,8,5,302,4
V,8,6,2833,5
T,9,20000,20000
V,9,1,374
V,9,2,223,1
V,9,3,1679,2
V,9,4,1900,3
V,9,5,1368,4
V,9,6,302,5
V,9,7,3564,6
V,9,8,1252,7
V,9,9,1982,8
V,9,10,370,9
T,10,20000,20000
V,10,1,737
V,10,2,1549,1
V,10,3,469,2
V,10,4,75,3
V,10,5,849,4
V,10,6,6759,5
V,10,7,906,6
V,10,8,466,7
T,11,100000,100000
V,11,1,2445
V,11,2,27983,1
V,11,3,8048,2
V,11,4,7938,3
V,11,5,1268,4
V,11,6,3044,5
T,12,100000,100000
V,12,1,10627
V,12,2,7339,1
V,12,3,2673,2
V,12,4,11994,3
V,12,5,1552,4
V,12,6,4285,5
V,12,7,9622,6
V,12,8,1709,7
V,12,9,1608,8
V,12,10,7734,9
