T,1,1000,1000
V,1,1,10
V,1,2,68,1
V,1,3,7,2
V,1,4,26,3
V,1,5,4,4
V,1,6,6,5
V,1,7,27,6
T,2,1000,1000
V,2,1,33
V,2,2,5,1
V,2,3,4,2
V,2,4,3,3
V,2,5,7,4
V,2,6,17,5
V,2,7,28,6
V,2,8,19,7
V,2,9,7,8
V,2,10,16,9
T,3,5000,5000
V,3,1,156
V,3,2,219,1
V,3,3,95,2
V,3,4,267,3
V,3,5,2285,4
T,4,10000,10000
V,4,1,1081
V,4,2,238,1
V,4,3,36,2
V,4,4,1767,3
V,4,5,1097,4
T,5,20000,20000
V,5,1,619
V,5,2,143,1
V,5,3,564,2
V,5,4,1159,3
V,5,5,287,4
V,5,6,46,5
V,5,7,1634,6
V,5,8,312,7
V,5,9,27,8
T,6,20000,20000
V,6,1,181
V,6,2,222,1
V,6,3,121,2
V,6,4,35,3
V,6,5,156,4
V,6,6,385,5
V,6,7,423,6
V,6,8,46,7
V,6,9,549,8
T,7,100000,100000
V,7,1,2136
V,7,2,11447,1
V,7,3,1727,2
V,7,4,2177,3
V,7,5,5556,4
T,8,100000,100000
V,8,1,1249
V,8,2,55,1
V,8,3,12594,2
V,8,4,4097,3
V,8,5,474,4
V,8,6,3447,5
V,8,7,9204,6
V,8,8,1327,7
V,8,9,3998,8
T,9,100000,100000
V,9,1,17274
V,9,2,514,1
V,9,3,17624,2
V,9,4,2783,3
V,9,5,11512,4
V,9,6,26293,5
V,9,7,2330,6
V,9,8,2818,7
V,9,9,9241,8
T,10,100000,100000
V,10,1,144
V,10,2,2466,1
V,10,3,2327,2
V,10,4,84,3
V,10,5,400,4
T,11,100000,100000
V,11,1,3229
V,11,2,5215,1
V,11,3,41941,2
V,11,4,9382,3
V,11,5,12270,4
V,11,6,6573,5
V,11,7,8437,6
V,11,8,6552,7
V,11,9,2226,8
V,11,10,1636,9
T,12,100000,100000
V,12,1,8705
V,12,2,195,1
V,12,3,3515,2
V,12,4,17563,3
V,12,5,14321,4
V,12,6,1434,5
V,12,7,2743,6
V,12,8,14076,7
