T,1,2000,2000
V,1,1,285
V,1,2,194,1
V,1,3,10,2
V,1,4,55,3
V,1,5,235,4
V,1,6,20,5
T,2,2000,2000
V,2,1,71
V,2,2,23,1
V,2,3,103,2
V,2,4,522,3
V,2,5,188,4
T,3,10000,10000
V,3,1,17
V,3,2,366,1
V,3,3,84,2
V,3,4,278,3
V,3,5,6,4
V,3,6,23,5
V,3,7,49,6
T,4,10000,10000
V,4,1,1097
V,4,2,767,1
V,4,3,837,2
V,4,4,420,3
V,4,5,1549,4
T,5,10000,10000
V,5,1,141
V,5,2,17,1
V,5,3,66,2
V,5,4,1383,3
V,5,5,19,4
T,6,10000,10000
V,6,1,256
V,6,2,134,1
V,6,3,585,2
V,6,4,407,3
V,6,5,1145,4
V,6,6,390,5
V,6,7,1,6
V,6,8,97,7
V,6,9,112,8
T,7,10000,10000
V,7,1,847
V,7,2,527,1
V,7,3,356,2
V,7,4,441,3
V,7,5,16,4
V,7,6,2691,5
V,7,7,470,6
V,7,8,1149,7
V,7,9,396,8
V,7,10,106,9
T,8,20000,20000
V,8,1,1267
V,8,2,1694,1
V,8,3,238,2
V,8,4,3852,3
V,8,5,86,4
T,9,20000,20000
V,9,1,370
V,9,2,55,1
V,9,3,194,2
V,9,4,585,3
V,9,5,165,4
V,9,6,391,5
V,9,7,477,6
V,9,8,1152,7
V,9,9,1034,8
V,9,10,1665,9
T,10,100000,100000
V,10,1,6488
V,10,2,34545,1
V,10,3,1236,2
V,10,4,73,3
V,10,5,13334,4
V,10,6,9538,5
V,10,7,6766,6
V,10,8,11990,7
T,11,100000,100000
V,11,1,7718
V,11,2,329,1
V,11,3,6594,2
V,11,4,18386,3
V,11,5,3115,4
V,11,6,4502,5
V,11,7,3656,6
V,11,8,11440,7
V,11,9,5242,8
T,12,100000,100000
V,12,1,104
V,12,2,1018,1
V,12,3,3689,2
V,12,4,1123,3
V,12,5,382,4
V,12,6,2324,5
V,12,7,7,6
V,12,8,2441,7
V,12,9,345,8
V,12,10,362,9
