T,1,5000,5000
V,1,1,6
V,1,2,2,1
V,1,3,46,2
V,1,4,6,3
V,1,5,1,4
V,1,6,12,5
V,1,7,20,6
V,1,8,11,7
V,1,9,28,8
T,2,10000,10000
V,2,1,69
V,2,2,57,1
V,2,3,234,2
V,2,4,191,3
V,2,5,108,4
V,2,6,50,5
T,3,10000,10000
V,3,1,339
V,3,2,236,1
V,3,3,1271,2
V,3,4,556,3
V,3,5,557,4
V,3,6,2270,5
V,3,7,54,6
V,3,8,903,7
T,4,20000,20000
V,4,1,4225
V,4,2,1472,1
V,4,3,86,2
V,4,4,1676,3
V,4,5,2605,4
V,4,6,521,5
V,4,7,2532,6
V,4,8,272,7
T,5,20000,20000
V,5,1,1238
V,5,2,2354,1
V,5,3,2550,2
V,5,4,715,3
V,5,5,5134,4
V,5,6,492,5
V,5,7,1736,6
V,5,8,413,7
T,6,20000,20000
V,6,1,83
V,6,2,213,1
V,6,3,40,2
V,6,4,80,3
V,6,5,102,4
V,6,6,314,5
V,6,7,248,6
V,6,8,158,7
V,6,9,290,8
V,6,10,46,9
T,7,20000,20000
V,7,1,384
V,7,2,749,1
V,7,3,1807,2
V,7,4,627,3
V,7,5,3192,4
V,7,6,777,5
V,7,7,1596,6
T,8,20000,20000
V,8,1,3483
V,8,2,3427,1
V,8,3,51,2
V,8,4,765,3
V,8,5,1079,4
V,8,6,805,5
V,8,7,612,6
V,8,8,1407,7
V,8,9,225,8
T,9,20000,20000
V,9,1,719
V,9,2,20,1
V,9,3,564,2
V,9,4,161,3
V,9,5,272,4
V,9,6,22,5
V,9,7,60,6
V,9,8,132,7
V,9,9,668,8
V,9,10,323,9
T,10,50000,50000
V,10,1,309
V,10,2,91,1
V,10,3,48,2
V,10,4,123,3
V,10,5,554,4
T,11,50000,50000
V,11,1,767
V,11,2,3576,1
V,11,3,11911,2
V,11,4,1752,3
V,11,5,4176,4
V,11,6,6430,5
T,12,100000,100000
V,12,1,904
V,12,2,25606,1
V,12,3,5496,2
V,12,4,13501,3
V,12,5,34246,4
V,12,6,1185,5
V,12,7,712,6
