T,1,10000,10000
V,1,1,262
V,1,2,679,1
V,1,3,462,2
V,1,4,32,3
V,1,5,2352,4
V,1,6,433,5
V,1,7,403,6
T,2,10000,10000
V,2,1,1172
V,2,2,1406,1
V,2,3,1202,2
V,2,4,475,3
V,2,5,906,4
V,2,6,301,5
T,3,10000,10000
V,3,1,2149
V,3,2,1025,1
V,3,3,165,2
V,3,4,1374,3
V,3,5,824,4
T,4,10000,10000
V,4,1,326
V,4,2,1085,1
V,4,3,35,2
V,4,4,254,3
V,4,5,77,4
V,4,6,487,5
V,4,7,3567,6
V,4,8,309,7
V,4,9,186,8
T,5,10000,10000
V,5,1,97
V,5,2,287,1
V,5,3,17,2
V,5,4,11,3
V,5,5,80,4
V,5,6,182,5
V,5,7,344,6
T,6,20000,20000
V,6,1,1311
V,6,2,229,1
V,6,3,189,2
V,6,4,3876,3
V,6,5,2092,4
V,6,6,81,5
V,6,7,652,6
V,6,8,279,7
V,6,9,387,8
T,7,20000,20000
V,7,1,4410
V,7,2,726,1
V,7,3,162,2
V,7,4,2406,3
V,7,5,27,4
T,8,50000,50000
V,8,1,13299
V,8,2,9135,1
V,8,3,1864,2
V,8,4,2985,3
V,8,5,924,4
V,8,6,2056,5
T,9,100000,100000
V,9,1,3974
V,9,2,1251,1
V,9,3,2612,2
V,9,4,2908,3
V,9,5,589,4
V,9,6,1330,5
V,9,7,769,6
T,10,100000,100000
V,10,1,4365
V,10,2,936,1
V,10,3,5525,2
V,10,4,1026,3
V,10,5,25569,4
V,10,6,1899,5
T,11,100000,100000
V,11,1,1532
V,11,2,2759,1
V,11,3,126,2
V,11,4,7680,3
V,11,5,3817,4
V,11,6,147,5
V,11,7,545,6
V,11,8,6813,7
V,11,9,3887,8
V,11,10,4947,9
T,12,100000,100000
V,12,1,4791
V,12,2,3650,1
V,12,3,2004,2
V,12,4,2450,3
V,12,5,874,4
V,12,6,7198,5
