T,1,1000,1000
V,1,1,10
V,1,2,13,1
V,1,3,61,2
V,1,4,5,3
V,1,5,17,4
V,1,6,210,5
V,1,7,92,6
V,1,8,10,7
V,1,9,77,8
T,2,5000,5000
V,2,1,58
V,2,2,173,1
V,2,3,40,2
V,2,4,352,3
V,2,5,446,4
V,2,6,72,5
V,2,7,196,6
V,2,8,227,7
T,3,20000,20000
V,3,1,754
V,3,2,143,1
V,3,3,128,2
V,3,4,65,3
V,3,5,1642,4
V,3,6,1363,5
V,3,7,474,6
V,3,8,139,7
T,4,20000,20000
V,4,1,1467
V,4,2,109,1
V,4,3,1840,2
V,4,4,1459,3
V,4,5,1061,4
T,5,50000,50000
V,5,1,1555
V,5,2,341,1
V,5,3,7082,2
V,5,4,5189,3
V,5,5,826,4
V,5,6,2687,5
V,5,7,4575,6
V,5,8,14888,7
V,5,9,1436,8
V,5,10,1797,9
T,6,50000,50000
V,6,1,763
V,6,2,182,1
V,6,3,626,2
V,6,4,530,3
V,6,5,2166,4
V,6,6,676,5
T,7,50000,50000
V,7,1,16826
V,7,2,3896,1
V,7,3,13168,2
V,7,4,4171,3
V,7,5,357,4
V,7,6,3825,5
V,7,7,988,6
V,7,8,4168,7
T,8,50000,50000
V,8,1,432
V,8,2,1574,1
V,8,3,1715,2
V,8,4,61,3
V,8,5,3241,4
T,9,100000,100000
V,9,1,871
V,9,2,4809,1
V,9,3,7167,2
V,9,4,14783,3
V,9,5,5822,4
V,9,6,9766,5
T,10,100000,100000
V,10,1,3579
V,10,2,1281,1
V,10,3,2953,2
V,10,4,4305,3
V,10,5,792,4
V,10,6,7027,5
V,10,7,66,6
T,11,100000,100000
V,11,1,3325
V,11,2,12881,1
V,11,3,12230,2
V,11,4,536,3
V,11,5,7928,4
V,11,6,3776,5
T,12,100000,100000
V,12,1,7406
V,12,2,237,1
V,12,3,1439,2
V,12,4,4030,3
V,12,5,3163,4
V,12,6,5759,5
V,12,7,3014,6
V,12,8,9712,7
V,12,9,8468,8
